Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1266523,-,-,-,40.81,-73.3,-5,47,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.0
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2012,5,25,0,30,0,0,0,3,32,117.47,0.15240000188350677,2,3.686,291,100.0,15,10.100000000000001
2012,5,25,1,30,0,0,0,1,32,113.95,0.15240000188350677,2,3.632,281,100.0,15,10.100000000000001
2012,5,25,2,30,0,0,0,0,32,107.87,0.15240000188350677,2,3.605,274,100.0,15,10.100000000000001
2012,5,25,3,30,0,0,0,1,31,99.84,0.15240000188350677,2,3.594,275,100.0,14,10.100000000000001
2012,5,25,4,30,0,0,0,7,31,90.41,0.15240000188350677,1,3.5780000000000003,276,100.0,14,10.100000000000001
2012,5,25,5,30,4,0,4,4,32,80.05,0.15240000188350677,1,3.581,276,100.0,15,10.100000000000001
2012,5,25,6,30,141,118,184,4,31,69.08,0.15240000188350677,1,3.606,276,98.03,16,10.100000000000001
2012,5,25,7,30,227,97,280,7,31,57.79,0.15240000188350677,1,3.63,283,96.71000000000001,17,10.100000000000001
2012,5,25,8,30,185,4,188,7,32,46.480000000000004,0.15240000188350677,1,3.638,302,95.44,18,10.100000000000001
2012,5,25,9,30,375,79,439,7,31,35.58,0.15240000188350677,1,3.64,326,92.58,19,10.100000000000001
2012,5,25,10,30,199,8,206,3,28,26.02,0.15240000188350677,1,3.6470000000000002,338,88.01,20,10.100000000000001
2012,5,25,11,30,300,16,316,2,25,20.16,0.15240000188350677,1,3.645,344,82.96000000000001,21,10.100000000000001
2012,5,25,12,30,349,24,371,2,25,21.42,0.15240000188350677,1,3.623,348,83.0,21,10.100000000000001
2012,5,25,13,30,324,26,348,2,28,28.87,0.15240000188350677,1,3.5740000000000003,350,88.24,20,10.100000000000001
2012,5,25,14,30,144,777,747,0,28,39.02,0.15240000188350677,1,3.509,352,88.27,20,10.100000000000001
2012,5,25,15,30,127,731,596,0,28,50.11,0.15240000188350677,1,3.4370000000000003,355,88.37,20,10.100000000000001
2012,5,25,16,30,103,661,419,0,29,61.45,0.15240000188350677,1,3.357,180,88.73,20,10.100000000000001
2012,5,25,17,30,78,513,231,1,32,72.65,0.15240000188350677,1,3.285,183,94.97,19,10.100000000000001
2012,5,25,18,30,38,232,65,0,35,83.44,0.15240000188350677,1,3.247,181,100.0,18,10.100000000000001
2012,5,25,19,30,0,0,0,0,34,93.53,0.15240000188350677,1,3.25,180,100.0,17,10.100000000000001
2012,5,25,20,30,0,0,0,0,34,102.53,0.15240000188350677,1,3.274,186,100.0,17,10.100000000000001
2012,5,25,21,30,0,0,0,0,34,109.97,0.15240000188350677,1,3.29,195,100.0,17,10.100000000000001
2012,5,25,22,30,0,0,0,0,34,115.25,0.15240000188350677,1,3.299,205,100.0,17,10.100000000000001
2012,5,25,23,30,0,0,0,0,34,117.81,0.15240000188350677,1,3.323,212,100.0,17,10.100000000000001
2012,5,26,0,30,0,0,0,0,34,117.3,0.15240000188350677,1,3.373,214,100.0,17,10.100000000000001
2012,5,26,1,30,0,0,0,0,34,113.79,0.15240000188350677,1,3.461,214,100.0,17,10.100000000000001
2012,5,26,2,30,0,0,0,0,34,107.73,0.15240000188350677,1,3.588,215,100.0,17,10.100000000000001
2012,5,26,3,30,0,0,0,1,34,99.72,0.15240000188350677,1,3.722,216,100.0,17,10.100000000000001
2012,5,26,4,30,0,0,0,0,34,90.31,0.15240000188350677,1,3.8360000000000003,217,100.0,17,10.100000000000001
2012,5,26,5,30,70,172,100,0,34,79.96000000000001,0.15240000188350677,1,3.926,218,100.0,17,10.100000000000001
2012,5,26,6,30,137,363,268,0,34,69.0,0.15240000188350677,1,3.988,219,99.31,18,10.100000000000001
2012,5,26,7,30,222,397,434,0,33,57.71,0.15240000188350677,1,4.03,223,96.72,19,10.100000000000001
2012,5,26,8,30,260,494,601,0,29,46.4,0.15240000188350677,1,4.075,225,88.23,21,10.100000000000001
2012,5,26,9,30,287,553,738,0,28,35.480000000000004,0.15240000188350677,1,4.144,225,85.16,22,10.100000000000001
2012,5,26,10,30,224,703,857,0,26,25.900000000000002,0.15240000188350677,1,4.235,226,81.73,23,10.100000000000001
2012,5,26,11,30,233,711,901,0,27,20.0,0.15240000188350677,1,4.323,224,82.77,23,10.100000000000001
2012,5,26,12,30,235,703,890,0,28,21.25,0.15240000188350677,1,4.39,221,83.57000000000001,23,10.100000000000001
2012,5,26,13,30,269,621,814,0,25,28.72,0.15240000188350677,1,4.422,218,79.12,24,10.100000000000001
2012,5,26,14,30,234,11,242,9,28,38.89,0.15240000188350677,1,4.43,214,84.33,23,10.100000000000001
2012,5,26,15,30,123,0,123,9,29,49.99,0.15240000188350677,2,4.444,213,84.68,23,10.100000000000001
2012,5,26,16,30,87,0,87,7,32,61.33,0.15240000188350677,2,4.463,213,90.86,22,10.100000000000001
2012,5,26,17,30,46,0,46,7,36,72.53,0.15240000188350677,2,4.482,211,96.85000000000001,21,10.100000000000001
2012,5,26,18,30,11,0,11,8,37,83.31,0.15240000188350677,1,4.505,214,100.0,20,10.100000000000001
2012,5,26,19,30,0,0,0,8,36,93.39,0.15240000188350677,1,4.521,221,98.77,20,10.100000000000001
2012,5,26,20,30,0,0,0,7,36,102.38,0.15240000188350677,1,4.492,231,100.0,19,10.100000000000001
2012,5,26,21,30,0,0,0,0,36,109.81,0.15240000188350677,1,4.412,247,100.0,19,10.100000000000001
2012,5,26,22,30,0,0,0,0,36,115.09,0.15240000188350677,1,4.319,267,100.0,19,10.100000000000001
2012,5,26,23,30,0,0,0,0,36,117.65,0.15240000188350677,1,4.228,280,99.99000000000001,19,10.100000000000001
2012,5,27,0,30,0,0,0,1,35,117.14,0.15240000188350677,1,4.1530000000000005,288,100.0,18,10.100000000000001
2012,5,27,1,30,0,0,0,4,35,113.64,0.15240000188350677,1,4.106,298,100.0,18,10.100000000000001
2012,5,27,2,30,0,0,0,4,34,107.60000000000001,0.15240000188350677,0,4.078,309,100.0,17,10.100000000000001
2012,5,27,3,30,0,0,0,4,34,99.61,0.15240000188350677,0,4.07,317,100.0,17,10.100000000000001
2012,5,27,4,30,0,0,0,7,34,90.21000000000001,0.15240000188350677,0,4.083,332,100.0,17,10.100000000000001
2012,5,27,5,30,22,0,22,4,34,79.87,0.15240000188350677,0,4.133,351,100.0,17,10.100000000000001
2012,5,27,6,30,120,5,122,8,32,68.92,0.15240000188350677,0,4.234,357,96.27,18,10.100000000000001
2012,5,27,7,30,85,0,85,4,29,57.64,0.15240000188350677,0,4.351,341,90.60000000000001,19,10.100000000000001
2012,5,27,8,30,318,190,449,4,24,46.32,0.15240000188350677,0,4.4350000000000005,282,82.7,20,10.100000000000001
2012,5,27,9,30,256,599,745,0,19,35.4,0.15240000188350677,0,4.476,261,75.31,21,10.100000000000001
2012,5,27,10,30,283,615,837,0,18,25.78,0.15240000188350677,0,4.485,233,73.88,21,10.100000000000001
2012,5,27,11,30,289,631,883,1,15,19.84,0.15240000188350677,0,4.493,226,69.32000000000001,22,10.100000000000001
2012,5,27,12,30,383,459,811,8,16,21.09,0.15240000188350677,0,4.542,211,70.61,22,10.100000000000001
2012,5,27,13,30,399,347,705,4,18,28.580000000000002,0.15240000188350677,0,4.667,199,72.95,22,10.100000000000001
2012,5,27,14,30,279,493,664,7,20,38.77,0.15240000188350677,0,4.8420000000000005,200,75.52,22,10.100000000000001
2012,5,27,15,30,266,331,480,3,25,49.870000000000005,0.15240000188350677,1,4.986,201,83.08,21,10.100000000000001
2012,5,27,16,30,236,264,363,1,31,61.21,0.15240000188350677,1,5.009,200,92.02,20,10.100000000000001
2012,5,27,17,30,146,139,188,0,36,72.4,0.15240000188350677,1,4.899,197,100.0,19,10.100000000000001
2012,5,27,18,30,38,34,43,3,36,83.18,0.15240000188350677,1,4.7540000000000004,194,100.0,19,10.100000000000001
2012,5,27,19,30,0,0,0,0,36,93.25,0.15240000188350677,1,4.694,196,100.0,19,10.100000000000001
2012,5,27,20,30,0,0,0,3,35,102.23,0.15240000188350677,1,4.759,195,99.75,19,10.100000000000001
2012,5,27,21,30,0,0,0,7,35,109.65,0.15240000188350677,1,4.884,197,100.0,18,10.100000000000001
2012,5,27,22,30,0,0,0,7,35,114.92,0.15240000188350677,2,4.9750000000000005,206,100.0,18,10.100000000000001
2012,5,27,23,30,0,0,0,7,35,117.48,0.15240000188350677,2,5.0,215,99.27,19,10.100000000000001
2012,5,28,0,30,0,0,0,3,36,116.99000000000001,0.15240000188350677,2,4.965,219,100.0,19,10.100000000000001
2012,5,28,1,30,0,0,0,8,36,113.5,0.15240000188350677,2,4.89,220,100.0,19,10.0
2012,5,28,2,30,0,0,0,4,36,107.48,0.15240000188350677,2,4.784,221,100.0,19,10.0
2012,5,28,3,30,0,0,0,8,36,99.5,0.15240000188350677,1,4.646,221,100.0,19,10.0
2012,5,28,4,30,0,0,0,4,36,90.12,0.15240000188350677,1,4.484,225,100.0,19,10.0
2012,5,28,5,30,46,0,46,4,36,79.79,0.15240000188350677,1,4.327,232,100.0,19,10.100000000000001
2012,5,28,6,30,154,288,258,0,36,68.85000000000001,0.15240000188350677,0,4.187,242,99.71000000000001,20,10.100000000000001
2012,5,28,7,30,162,541,453,0,32,57.57,0.15240000188350677,0,4.045,269,90.71000000000001,22,10.100000000000001
2012,5,28,8,30,181,643,626,2,28,46.25,0.15240000188350677,0,3.907,289,84.36,23,10.0
2012,5,28,9,30,193,704,768,0,25,35.31,0.15240000188350677,0,3.794,292,79.05,24,10.0
2012,5,28,10,30,170,787,880,0,22,25.68,0.15240000188350677,0,3.721,253,73.97,25,10.0
2012,5,28,11,30,171,803,928,0,18,19.69,0.15240000188350677,0,3.6910000000000003,224,69.09,26,10.0
2012,5,28,12,30,169,803,920,0,18,20.93,0.15240000188350677,0,3.7,206,68.9,26,10.0
2012,5,28,13,30,212,711,837,0,18,28.45,0.15240000188350677,0,3.737,189,68.89,26,10.0
2012,5,28,14,30,196,678,726,0,18,38.64,0.15240000188350677,0,3.773,356,69.09,26,10.0
2012,5,28,15,30,174,622,577,0,22,49.76,0.15240000188350677,1,3.791,349,74.2,25,10.0
2012,5,28,16,30,191,276,325,3,26,61.09,0.15240000188350677,1,3.8040000000000003,350,79.64,24,10.0
2012,5,28,17,30,112,215,177,3,32,72.29,0.15240000188350677,1,3.8280000000000003,355,90.24,22,10.0
2012,5,28,18,30,45,125,60,0,37,83.06,0.15240000188350677,1,3.849,359,100.0,20,10.0
2012,5,28,19,30,0,0,0,0,36,93.12,0.15240000188350677,1,3.866,183,99.75,20,10.0
2012,5,28,20,30,0,0,0,0,36,102.09,0.15240000188350677,1,3.895,188,99.10000000000001,20,10.0
2012,5,28,21,30,0,0,0,3,36,109.5,0.15240000188350677,1,3.936,194,100.0,19,10.0
2012,5,28,22,30,0,0,0,0,36,114.76,0.15240000188350677,1,3.966,198,100.0,19,10.0
2012,5,28,23,30,0,0,0,0,36,117.32000000000001,0.15240000188350677,1,3.966,200,100.0,19,10.0
2012,5,29,0,30,0,0,0,0,36,116.84,0.15240000188350677,1,3.9490000000000003,204,100.0,19,10.0
2012,5,29,1,30,0,0,0,0,36,113.37,0.15240000188350677,1,3.935,211,100.0,19,10.0
2012,5,29,2,30,0,0,0,0,36,107.36,0.15240000188350677,1,3.922,220,100.0,19,10.0
2012,5,29,3,30,0,0,0,0,36,99.4,0.15240000188350677,1,3.894,227,100.0,19,10.0
2012,5,29,4,30,0,0,0,0,36,90.03,0.15240000188350677,1,3.867,233,100.0,19,10.0
2012,5,29,5,30,67,208,105,0,37,79.72,0.15240000188350677,1,3.8770000000000002,232,100.0,20,10.0
2012,5,29,6,30,121,424,275,0,37,68.78,0.15240000188350677,1,3.9170000000000003,222,98.91,21,10.0
2012,5,29,7,30,149,577,459,0,35,57.5,0.15240000188350677,1,3.954,211,95.41,22,10.0
2012,5,29,8,30,167,672,632,0,34,46.18,0.15240000188350677,1,3.973,211,91.5,23,10.0
2012,5,29,9,30,177,731,774,0,34,35.24,0.15240000188350677,2,3.974,211,92.46000000000001,23,10.0
2012,5,29,10,30,180,770,875,0,32,25.57,0.15240000188350677,2,3.9450000000000003,209,87.27,24,10.0
2012,5,29,11,30,185,783,923,0,31,19.55,0.15240000188350677,2,3.852,206,86.81,24,10.0
2012,5,29,12,30,184,783,916,0,34,20.78,0.15240000188350677,2,3.728,203,91.24,23,10.0
2012,5,29,13,30,186,755,851,0,33,28.310000000000002,0.15240000188350677,2,3.652,200,90.26,23,10.0
2012,5,29,14,30,176,720,739,0,32,38.52,0.15240000188350677,2,3.669,199,89.19,23,10.0
2012,5,29,15,30,158,661,587,,31,49.64,0.15240000188350677,2,3.771,197,88.29,23,10.0
2012,5,29,16,30,128,583,411,0,34,60.980000000000004,0.15240000188350677,2,3.91,195,93.47,22,10.0
2012,5,29,17,30,98,422,227,0,37,72.17,0.15240000188350677,2,4.006,196,99.25,21,10.0
2012,5,29,18,30,46,167,66,0,37,82.93,0.15240000188350677,2,4.021,194,100.0,20,10.0
2012,5,29,19,30,0,0,0,7,37,92.98,0.15240000188350677,2,3.997,195,100.0,20,10.0
2012,5,29,20,30,0,0,0,8,37,101.95,0.15240000188350677,2,4.0,201,100.0,20,10.0
2012,5,29,21,30,0,0,0,7,36,109.35000000000001,0.15240000188350677,2,4.058,207,100.0,19,10.0
2012,5,29,22,30,0,0,0,7,36,114.61,0.15240000188350677,2,4.164,212,100.0,19,10.0
2012,5,29,23,30,0,0,0,8,36,117.17,0.15240000188350677,2,4.3100000000000005,213,100.0,19,10.0
2012,5,30,0,30,0,0,0,4,36,116.69,0.15240000188350677,2,4.499,212,100.0,19,10.0
2012,5,30,1,30,0,0,0,7,36,113.24000000000001,0.15240000188350677,2,4.699,214,100.0,19,10.0
2012,5,30,2,30,0,0,0,7,36,107.25,0.15240000188350677,2,4.838,218,100.0,19,10.0
2012,5,30,3,30,0,0,0,8,36,99.3,0.15240000188350677,1,4.857,225,100.0,19,10.0
2012,5,30,4,30,0,0,0,4,36,89.95,0.15240000188350677,1,4.741,240,100.0,19,10.0
2012,5,30,5,30,5,0,5,4,36,79.65,0.15240000188350677,1,4.5,268,100.0,19,10.0
2012,5,30,6,30,95,0,95,4,37,68.72,0.15240000188350677,1,4.176,295,99.79,20,10.0
2012,5,30,7,30,192,19,203,8,36,57.45,0.15240000188350677,1,3.849,324,98.85000000000001,20,10.0
2012,5,30,8,30,163,1,164,8,32,46.12,0.15240000188350677,1,3.5660000000000003,353,93.84,20,10.0
2012,5,30,9,30,224,10,232,8,25,35.17,0.15240000188350677,0,3.375,197,83.05,21,10.0
2012,5,30,10,30,367,33,397,8,18,25.48,0.15240000188350677,0,3.291,208,72.9,22,10.0
2012,5,30,11,30,391,35,424,7,12,19.41,0.15240000188350677,0,3.238,218,65.3,23,10.0
2012,5,30,12,30,394,37,429,6,14,20.63,0.15240000188350677,0,3.157,310,68.61,22,10.0
2012,5,30,13,30,397,57,448,7,19,28.18,0.15240000188350677,0,3.0540000000000003,340,75.36,21,10.0
2012,5,30,14,30,375,183,519,6,21,38.410000000000004,0.15240000188350677,1,2.96,345,78.07000000000001,21,10.0
2012,5,30,15,30,287,86,343,6,23,49.53,0.15240000188350677,1,2.849,352,79.99,21,10.0
2012,5,30,16,30,195,268,325,7,27,60.870000000000005,0.15240000188350677,1,2.692,356,86.46000000000001,20,10.0
2012,5,30,17,30,115,193,175,7,31,72.05,0.15240000188350677,1,2.54,359,93.62,19,10.0
2012,5,30,18,30,44,99,57,6,35,82.81,0.15240000188350677,1,2.433,182,100.0,18,10.0
2012,5,30,19,30,0,0,0,7,35,92.86,0.15240000188350677,1,2.359,183,100.0,18,10.0
2012,5,30,20,30,0,0,0,7,35,101.81,0.15240000188350677,0,2.321,183,100.0,18,10.0
2012,5,30,21,30,0,0,0,7,35,109.21000000000001,0.15240000188350677,0,2.342,191,100.0,18,10.0
2012,5,30,22,30,0,0,0,7,35,114.47,0.15240000188350677,0,2.419,201,100.0,18,10.0
2012,5,30,23,30,0,0,0,7,35,117.03,0.15240000188350677,0,2.507,214,100.0,18,10.0
2012,5,31,0,30,0,0,0,7,34,116.56,0.15240000188350677,0,2.584,241,100.0,17,10.0
2012,5,31,1,30,0,0,0,3,34,113.12,0.15240000188350677,0,2.6550000000000002,289,100.0,17,10.0
2012,5,31,2,30,0,0,0,1,34,107.14,0.15240000188350677,1,2.712,324,100.0,17,10.0
2012,5,31,3,30,0,0,0,0,34,99.21000000000001,0.15240000188350677,1,2.708,343,100.0,17,10.0
2012,5,31,4,30,0,0,0,0,34,89.88,0.15240000188350677,2,2.582,354,100.0,17,10.0
2012,5,31,5,30,66,277,116,0,33,79.58,0.15240000188350677,2,2.344,359,97.12,18,10.0
2012,5,31,6,30,103,537,299,3,31,68.66,0.15240000188350677,1,2.07,358,94.39,18,10.0
2012,5,31,7,30,113,717,500,0,23,57.39,0.15240000188350677,1,1.831,358,82.29,19,10.0
2012,5,31,8,30,121,812,685,0,15,46.07,0.15240000188350677,1,1.6480000000000001,354,71.49,20,10.0
2012,5,31,9,30,124,871,837,0,9,35.1,0.15240000188350677,1,1.545,347,64.04,21,10.0
2012,5,31,10,30,126,901,940,0,6,25.39,0.15240000188350677,1,1.541,338,59.72,22,10.0
2012,5,31,11,30,126,912,988,0,7,19.29,0.15240000188350677,1,1.605,326,60.34,22,10.0
2012,5,31,12,30,127,907,976,0,5,20.490000000000002,0.15240000188350677,1,1.7,316,57.49,23,10.0
2012,5,31,13,30,121,893,910,0,5,28.060000000000002,0.15240000188350677,1,1.803,311,58.050000000000004,23,10.0
2012,5,31,14,30,117,857,790,0,6,38.29,0.15240000188350677,1,1.9060000000000001,313,58.6,23,10.0
2012,5,31,15,30,109,802,631,0,9,49.42,0.15240000188350677,1,1.996,317,62.88,22,10.0
2012,5,31,16,30,94,722,447,0,9,60.76,0.15240000188350677,1,2.062,320,63.34,22,10.0
2012,5,31,17,30,73,580,253,0,14,71.94,0.15240000188350677,1,2.113,321,68.94,21,10.0
2012,5,31,18,30,40,303,79,0,20,82.7,0.15240000188350677,1,2.141,325,77.43,20,10.0
2012,5,31,19,30,0,0,0,0,23,92.73,0.1477999985218048,1,2.122,334,81.79,19,10.0
2012,5,31,20,30,0,0,0,0,24,101.68,0.1477999985218048,1,2.07,342,85.47,18,10.0
2012,5,31,21,30,0,0,0,0,26,109.07000000000001,0.1477999985218048,2,2.017,342,88.62,17,10.0
2012,5,31,22,30,0,0,0,0,23,114.32000000000001,0.1477999985218048,2,1.973,344,84.89,17,10.0
2012,5,31,23,30,0,0,0,0,23,116.89,0.1477999985218048,2,1.942,348,86.54,16,10.0
2012,6,1,0,30,0,0,0,0,21,116.43,0.1477999985218048,2,1.92,355,84.07000000000001,16,10.0
2012,6,1,1,30,0,0,0,0,24,113.0,0.1477999985218048,2,1.9040000000000001,185,89.06,15,10.0
2012,6,1,2,30,0,0,0,0,25,107.04,0.1477999985218048,2,1.9020000000000001,193,89.63,15,10.0
2012,6,1,3,30,0,0,0,0,25,99.13,0.1477999985218048,2,1.922,198,90.27,15,10.100000000000001
2012,6,1,4,30,0,0,0,0,25,89.81,0.1477999985218048,2,1.97,204,90.46000000000001,15,10.100000000000001
2012,6,1,5,30,53,404,126,0,26,79.52,0.1477999985218048,2,2.041,215,91.36,15,10.100000000000001
2012,6,1,6,30,82,619,308,0,20,68.61,0.1477999985218048,2,2.137,235,80.9,17,10.100000000000001
2012,6,1,7,30,100,740,499,0,19,57.34,0.1477999985218048,3,2.2560000000000002,256,78.54,18,10.100000000000001
2012,6,1,8,30,119,796,672,0,18,46.02,0.1477999985218048,2,2.388,267,76.47,19,10.100000000000001
2012,6,1,9,30,135,827,813,0,20,35.04,0.1477999985218048,2,2.504,275,78.23,19,10.100000000000001
2012,6,1,10,30,145,847,911,1,17,25.3,0.1477999985218048,3,2.576,280,73.85000000000001,20,10.100000000000001
2012,6,1,11,30,153,852,957,0,17,19.16,0.1477999985218048,3,2.613,285,73.55,20,10.100000000000001
2012,6,1,12,30,443,316,740,8,19,20.35,0.1477999985218048,3,2.6550000000000002,288,77.7,19,10.100000000000001
2012,6,1,13,30,430,112,529,8,19,27.93,0.1477999985218048,3,2.7560000000000002,289,76.87,19,10.100000000000001
2012,6,1,14,30,371,111,458,8,21,38.18,0.1477999985218048,4,2.944,289,80.98,18,10.0
2012,6,1,15,30,279,63,320,8,21,49.32,0.1477999985218048,4,3.1630000000000003,289,80.56,18,10.0
2012,6,1,16,30,203,83,244,8,24,60.65,0.1477999985218048,4,3.2920000000000003,288,86.24,17,10.0
2012,6,1,17,30,112,378,230,0,25,71.83,0.1477999985218048,4,3.352,287,87.31,17,10.0
2012,6,1,18,30,38,0,38,7,29,82.58,0.1477999985218048,4,3.45,285,94.47,16,10.0
2012,6,1,19,30,0,0,0,7,30,92.61,0.1477999985218048,4,3.5780000000000003,284,96.5,16,10.0
2012,6,1,20,30,0,0,0,7,32,101.55,0.1477999985218048,4,3.693,282,98.51,16,10.0
2012,6,1,21,30,0,0,0,8,33,108.94,0.1477999985218048,4,3.809,281,100.0,16,10.0
2012,6,1,22,30,0,0,0,7,33,114.19,0.1477999985218048,4,3.995,282,100.0,16,10.0
2012,6,1,23,30,0,0,0,6,32,116.76,0.1477999985218048,4,4.252,282,98.2,17,10.0
2012,6,2,0,30,0,0,0,6,34,116.3,0.1477999985218048,4,4.471,284,100.0,17,10.0
2012,6,2,1,30,0,0,0,9,34,112.89,0.1477999985218048,5,4.559,293,100.0,17,10.0
2012,6,2,2,30,0,0,0,7,34,106.95,0.1477999985218048,4,4.561,309,99.03,18,10.0
2012,6,2,3,30,0,0,0,7,35,99.05,0.1477999985218048,4,4.561,321,100.0,18,9.9
2012,6,2,4,30,0,0,0,6,35,89.74,0.1477999985218048,4,4.432,326,100.0,18,9.9
2012,6,2,5,30,27,0,27,7,35,79.47,0.1477999985218048,3,4.11,328,100.0,18,9.9
2012,6,2,6,30,80,0,80,7,35,68.56,0.1477999985218048,3,3.83,329,100.0,18,9.9
2012,6,2,7,30,204,30,221,7,35,57.300000000000004,0.1477999985218048,2,3.686,341,99.61,19,10.0
2012,6,2,8,30,131,0,131,3,36,45.97,0.1477999985218048,2,3.512,183,100.0,19,10.0
2012,6,2,9,30,270,16,284,3,32,34.99,0.1477999985218048,1,3.254,207,92.81,20,10.0
2012,6,2,10,30,444,239,660,2,27,25.22,0.1477999985218048,1,3.0,224,85.03,21,10.0
2012,6,2,11,30,132,875,959,0,24,19.05,0.1477999985218048,1,2.782,232,81.71000000000001,21,9.9
2012,6,2,12,30,129,882,957,2,21,20.22,0.1477999985218048,2,2.583,236,77.08,21,9.9
2012,6,2,13,30,138,853,892,0,16,27.82,0.1477999985218048,2,2.3810000000000002,238,71.60000000000001,21,9.9
2012,6,2,14,30,349,61,397,2,15,38.08,0.1477999985218048,2,2.193,242,71.03,20,9.9
2012,6,2,15,30,262,369,503,3,12,49.22,0.1477999985218048,2,2.082,249,67.97,20,10.0
2012,6,2,16,30,175,385,365,3,14,60.550000000000004,0.1477999985218048,1,2.039,260,70.83,19,10.0
2012,6,2,17,30,111,19,117,4,17,71.73,0.1477999985218048,1,2.021,270,76.27,18,10.0
2012,6,2,18,30,36,0,36,4,22,82.47,0.1477999985218048,1,2.011,277,83.96000000000001,17,10.0
2012,6,2,19,30,0,0,0,4,22,92.5,0.1477999985218048,1,1.984,284,83.51,17,10.0
2012,6,2,20,30,0,0,0,4,24,101.43,0.1477999985218048,2,1.932,289,88.19,16,10.0
2012,6,2,21,30,0,0,0,3,24,108.81,0.1477999985218048,2,1.865,299,87.61,16,10.0
2012,6,2,22,30,0,0,0,1,27,114.06,0.1477999985218048,3,1.799,307,92.51,15,10.0
2012,6,2,23,30,0,0,0,0,26,116.63,0.1477999985218048,2,1.75,312,91.32000000000001,15,10.0
2012,6,3,0,30,0,0,0,0,28,116.19,0.1477999985218048,2,1.735,311,96.11,14,10.0
2012,6,3,1,30,0,0,0,1,28,112.79,0.1477999985218048,2,1.7670000000000001,308,95.46000000000001,14,10.0
2012,6,3,2,30,0,0,0,0,30,106.86,0.1477999985218048,2,1.841,303,100.0,13,10.0
2012,6,3,3,30,0,0,0,1,30,98.98,0.1477999985218048,2,1.92,301,100.0,13,10.0
2012,6,3,4,30,0,0,0,0,30,89.68,0.1477999985218048,2,1.968,301,100.0,13,10.0
2012,6,3,5,30,55,392,127,0,27,79.42,0.1477999985218048,1,1.972,300,93.98,14,10.0
2012,6,3,6,30,85,613,310,0,21,68.52,0.1477999985218048,1,1.939,294,82.89,16,10.0
2012,6,3,7,30,102,744,504,0,18,57.26,0.1477999985218048,1,1.891,287,78.59,17,10.0
2012,6,3,8,30,116,813,682,0,16,45.93,0.1477999985218048,1,1.855,290,74.44,18,10.0
2012,6,3,9,30,126,855,827,0,13,34.94,0.1477999985218048,1,1.861,292,70.03,19,10.0
2012,6,3,10,30,130,881,928,0,10,25.150000000000002,0.1477999985218048,1,1.95,284,66.02,20,10.0
2012,6,3,11,30,136,883,971,0,10,18.94,0.1477999985218048,1,2.15,271,65.57000000000001,20,10.0
2012,6,3,12,30,146,861,955,0,9,20.1,0.1477999985218048,1,2.376,261,64.96000000000001,20,9.9
2012,6,3,13,30,408,330,700,4,9,27.7,0.1477999985218048,2,2.507,260,64.93,20,9.9
2012,6,3,14,30,243,12,253,7,10,37.97,0.1477999985218048,2,2.574,265,65.92,20,9.9
2012,6,3,15,30,299,153,399,6,15,49.11,0.1477999985218048,2,2.6430000000000002,273,72.73,19,9.9
2012,6,3,16,30,203,73,239,6,21,60.45,0.1477999985218048,1,2.678,282,80.76,18,9.9
2012,6,3,17,30,114,246,192,8,23,71.62,0.1477999985218048,1,2.668,290,83.39,18,9.9
2012,6,3,18,30,44,13,46,7,27,82.37,0.1477999985218048,1,2.65,290,90.81,17,9.9
2012,6,3,19,30,0,0,0,6,27,92.39,0.1477999985218048,1,2.636,284,90.83,17,9.9
2012,6,3,20,30,0,0,0,3,30,101.31,0.1477999985218048,2,2.6310000000000002,283,96.4,16,9.9
2012,6,3,21,30,0,0,0,0,30,108.69,0.1477999985218048,2,2.626,290,96.15,16,9.9
2012,6,3,22,30,0,0,0,7,30,113.94,0.1477999985218048,2,2.599,303,95.88,16,9.9
2012,6,3,23,30,0,0,0,7,32,116.51,0.1477999985218048,1,2.565,322,100.0,15,9.9
2012,6,4,0,30,0,0,0,7,32,116.08,0.1477999985218048,1,2.541,345,100.0,15,9.9
