Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1266523,-,-,-,40.81,-73.3,-5,47,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.0
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2015,12,8,14,30,61,682,247,0,5,74.19,0.11423999816179276,1,0.918,186,72.99,8,10.100000000000001
2015,12,8,15,30,40,467,103,7,10,82.21000000000001,0.11423999816179276,1,0.859,182,79.76,7,10.100000000000001
2015,12,8,16,30,0,0,0,7,8,91.60000000000001,0.11423999816179276,1,0.837,353,77.06,7,10.100000000000001
2015,12,8,17,30,0,0,0,7,6,101.92,0.11423999816179276,1,0.833,182,75.27,7,10.100000000000001
2015,12,8,18,30,0,0,0,7,5,112.85000000000001,0.11423999816179276,1,0.835,201,74.12,7,10.100000000000001
2015,12,8,19,30,0,0,0,1,5,124.12,0.11423999816179276,1,0.8310000000000001,237,73.39,7,10.100000000000001
2015,12,8,20,30,0,0,0,1,7,135.44,0.11423999816179276,1,0.8230000000000001,275,77.88,6,10.100000000000001
2015,12,8,21,30,0,0,0,4,7,146.38,0.11423999816179276,1,0.8170000000000001,313,78.24,6,10.100000000000001
2015,12,8,22,30,0,0,0,4,8,156.0,0.11423999816179276,1,0.8180000000000001,342,79.49,6,10.100000000000001
2015,12,8,23,30,0,0,0,4,9,161.68,0.11423999816179276,1,0.833,192,80.57000000000001,6,10.100000000000001
2015,12,9,0,30,0,0,0,4,10,159.66,0.11423999816179276,1,0.863,219,81.45,6,10.100000000000001
2015,12,9,1,30,0,0,0,4,10,151.57,0.11423999816179276,1,0.903,238,81.37,6,10.100000000000001
2015,12,9,2,30,0,0,0,0,12,141.12,0.11423999816179276,1,0.961,249,86.14,5,10.100000000000001
2015,12,9,3,30,0,0,0,1,12,129.92000000000002,0.11423999816179276,1,1.041,260,85.38,5,10.100000000000001
2015,12,9,4,30,0,0,0,1,12,118.59,0.11423999816179276,1,1.1320000000000001,266,85.14,5,10.100000000000001
2015,12,9,5,30,0,0,0,4,11,107.46000000000001,0.11423999816179276,1,1.217,265,84.82000000000001,5,10.100000000000001
2015,12,9,6,30,0,0,0,4,11,96.8,0.11423999816179276,1,1.283,253,84.58,5,10.100000000000001
2015,12,9,7,30,8,0,8,4,12,86.9,0.11423999816179276,1,1.327,234,85.0,5,10.100000000000001
2015,12,9,8,30,45,0,45,4,11,78.13,0.11423999816179276,1,1.356,219,83.07000000000001,6,10.100000000000001
2015,12,9,9,30,39,0,39,4,6,70.98,0.11423999816179276,1,1.383,208,73.72,8,10.100000000000001
2015,12,9,10,30,168,56,191,4,4,66.0,0.11423999816179276,1,1.411,198,70.42,9,10.100000000000001
2015,12,9,11,30,200,215,295,4,6,63.74,0.11423999816179276,1,1.435,190,72.7,9,10.100000000000001
2015,12,9,12,30,187,116,238,4,5,64.47,0.11423999816179276,2,1.45,182,70.57000000000001,10,10.100000000000001
2015,12,9,13,30,151,54,172,4,7,68.11,0.11423999816179276,2,1.457,357,73.34,10,10.100000000000001
2015,12,9,14,30,92,352,188,7,9,74.22,0.11423999816179276,2,1.446,356,75.92,10,10.100000000000001
2015,12,9,15,30,51,88,63,7,15,82.22,0.11423999816179276,2,1.3900000000000001,354,84.41,9,10.100000000000001
2015,12,9,16,30,0,0,0,3,19,91.59,0.11423999816179276,2,1.294,353,90.97,8,10.100000000000001
2015,12,9,17,30,0,0,0,3,20,101.9,0.11423999816179276,2,1.232,354,92.28,8,10.100000000000001
2015,12,9,18,30,0,0,0,3,18,112.83,0.11423999816179276,3,1.242,356,88.11,9,10.100000000000001
2015,12,9,19,30,0,0,0,4,19,124.09,0.11423999816179276,3,1.29,357,90.13,9,10.100000000000001
2015,12,9,20,30,0,0,0,4,20,135.41,0.11423999816179276,3,1.345,357,92.19,9,10.100000000000001
2015,12,9,21,30,0,0,0,4,19,146.37,0.11423999816179276,3,1.389,358,88.69,10,10.100000000000001
2015,12,9,22,30,0,0,0,7,21,156.01,0.11423999816179276,3,1.416,358,91.78,10,10.100000000000001
2015,12,9,23,30,0,0,0,7,23,161.76,0.11423999816179276,3,1.468,358,94.65,10,10.100000000000001
2015,12,10,0,30,0,0,0,4,22,159.79,0.11423999816179276,3,1.584,358,90.95,11,10.100000000000001
2015,12,10,1,30,0,0,0,8,23,151.71,0.11423999816179276,2,1.722,183,92.98,11,10.0
2015,12,10,2,30,0,0,0,7,27,141.26,0.11423999816179276,2,1.82,189,100.0,10,10.0
2015,12,10,3,30,0,0,0,7,27,130.06,0.11423999816179276,2,1.881,196,100.0,10,10.0
2015,12,10,4,30,0,0,0,4,26,118.73,0.11423999816179276,2,1.935,206,100.0,9,10.0
2015,12,10,5,30,0,0,0,7,26,107.60000000000001,0.11423999816179276,2,1.976,218,100.0,9,10.0
2015,12,10,6,30,0,0,0,1,25,96.94,0.11423999816179276,2,1.963,232,100.0,8,10.0
2015,12,10,7,30,20,87,25,0,25,87.04,0.11423999816179276,2,1.8840000000000001,243,100.0,8,10.100000000000001
2015,12,10,8,30,76,365,151,0,26,78.27,0.11423999816179276,1,1.778,248,100.0,9,10.100000000000001
2015,12,10,9,30,107,525,277,0,25,71.11,0.11423999816179276,1,1.678,251,97.75,10,10.100000000000001
2015,12,10,10,30,88,734,385,0,22,66.12,0.11423999816179276,1,1.588,259,91.22,11,10.100000000000001
2015,12,10,11,30,89,772,430,0,17,63.83,0.11423999816179276,0,1.5110000000000001,265,83.83,12,10.0
2015,12,10,12,30,86,775,419,0,13,64.55,0.11423999816179276,0,1.464,255,77.21000000000001,13,10.0
2015,12,10,13,30,87,701,348,0,13,68.16,0.11423999816179276,0,1.452,240,76.72,13,10.0
2015,12,10,14,30,97,365,196,3,16,74.24,0.11423999816179276,0,1.46,224,82.4,12,10.0
2015,12,10,15,30,45,375,96,0,22,82.23,0.11423999816179276,0,1.48,214,91.79,11,10.0
2015,12,10,16,30,0,0,0,0,23,91.58,0.11423999816179276,1,1.5230000000000001,210,93.82000000000001,10,10.0
2015,12,10,17,30,0,0,0,1,25,101.88,0.11423999816179276,1,1.589,214,99.51,9,10.0
2015,12,10,18,30,0,0,0,7,25,112.8,0.11423999816179276,1,1.6480000000000001,214,99.56,9,10.0
2015,12,10,19,30,0,0,0,4,26,124.06,0.11767999827861786,1,1.6640000000000001,212,100.0,9,10.0
2015,12,10,20,30,0,0,0,7,26,135.38,0.11767999827861786,1,1.621,209,100.0,9,10.0
2015,12,10,21,30,0,0,0,7,26,146.35,0.11767999827861786,1,1.545,207,100.0,9,10.0
2015,12,10,22,30,0,0,0,7,26,156.02,0.11767999827861786,2,1.479,206,100.0,9,10.0
2015,12,10,23,30,0,0,0,7,26,161.83,0.11767999827861786,2,1.456,206,100.0,9,10.0
2015,12,11,0,30,0,0,0,7,26,159.92000000000002,0.11767999827861786,1,1.5210000000000001,205,100.0,9,10.0
2015,12,11,1,30,0,0,0,7,26,151.84,0.11767999827861786,1,1.673,207,100.0,9,10.0
2015,12,11,2,30,0,0,0,7,26,141.39000000000001,0.11767999827861786,1,1.836,210,100.0,9,10.0
2015,12,11,3,30,0,0,0,7,26,130.19,0.11767999827861786,1,1.927,211,100.0,9,10.0
2015,12,11,4,30,0,0,0,7,26,118.87,0.11767999827861786,1,1.9120000000000001,207,100.0,9,10.0
2015,12,11,5,30,0,0,0,7,26,107.74000000000001,0.11767999827861786,1,1.7870000000000001,202,100.0,9,10.0
2015,12,11,6,30,0,0,0,7,26,97.07000000000001,0.11767999827861786,1,1.607,199,100.0,9,10.0
2015,12,11,7,30,19,205,29,0,26,87.17,0.11767999827861786,1,1.5,196,100.0,9,10.0
2015,12,11,8,30,76,67,90,2,27,78.4,0.11767999827861786,1,1.493,195,100.0,10,10.0
2015,12,11,9,30,113,398,242,7,28,71.23,0.11767999827861786,1,1.577,195,99.92,11,10.0
2015,12,11,10,30,171,203,252,7,24,66.23,0.11767999827861786,2,1.732,202,93.25,12,10.0
2015,12,11,11,30,191,193,276,7,21,63.93,0.11767999827861786,2,1.862,207,87.35000000000001,13,10.0
2015,12,11,12,30,85,762,412,1,22,64.61,0.11767999827861786,2,1.96,210,88.74,13,10.0
2015,12,11,13,30,156,165,218,7,26,68.2,0.11767999827861786,2,2.045,214,96.58,12,10.0
2015,12,11,14,30,102,25,109,6,27,74.26,0.11767999827861786,2,2.0,221,97.43,12,10.0
2015,12,11,15,30,4,0,4,7,28,82.22,0.11767999827861786,1,1.797,231,100.0,11,10.0
2015,12,11,16,30,0,0,0,8,28,91.56,0.11767999827861786,1,1.587,236,100.0,11,10.0
2015,12,11,17,30,0,0,0,7,27,101.85000000000001,0.11767999827861786,2,1.5210000000000001,236,98.41,11,10.0
2015,12,11,18,30,0,0,0,7,26,112.76,0.11767999827861786,2,1.6360000000000001,242,97.27,11,10.0
2015,12,11,19,30,0,0,0,8,27,124.02,0.11767999827861786,2,1.7890000000000001,241,100.0,10,10.100000000000001
2015,12,11,20,30,0,0,0,7,27,135.34,0.11767999827861786,2,1.874,239,100.0,10,10.100000000000001
2015,12,11,21,30,0,0,0,7,27,146.32,0.11767999827861786,2,1.929,240,100.0,10,10.100000000000001
2015,12,11,22,30,0,0,0,6,27,156.02,0.11767999827861786,2,1.92,244,100.0,10,10.100000000000001
2015,12,11,23,30,0,0,0,6,27,161.89000000000001,0.11767999827861786,2,1.833,251,100.0,10,10.100000000000001
2015,12,12,0,30,0,0,0,7,27,160.03,0.11767999827861786,2,1.774,255,100.0,10,10.100000000000001
2015,12,12,1,30,0,0,0,7,27,151.97,0.11767999827861786,2,1.7570000000000001,257,100.0,10,10.100000000000001
2015,12,12,2,30,0,0,0,7,27,141.53,0.11767999827861786,2,1.712,259,100.0,10,10.100000000000001
2015,12,12,3,30,0,0,0,7,26,130.33,0.11767999827861786,2,1.601,260,100.0,9,10.100000000000001
2015,12,12,4,30,0,0,0,7,26,119.0,0.11767999827861786,2,1.497,264,100.0,9,10.100000000000001
2015,12,12,5,30,0,0,0,7,26,107.87,0.11767999827861786,1,1.468,269,100.0,9,10.100000000000001
2015,12,12,6,30,0,0,0,4,26,97.21000000000001,0.11767999827861786,1,1.488,275,100.0,9,10.100000000000001
2015,12,12,7,30,18,182,27,0,26,87.3,0.11767999827861786,1,1.524,282,100.0,9,10.100000000000001
2015,12,12,8,30,53,532,159,1,25,78.53,0.11767999827861786,0,1.57,288,97.69,10,10.100000000000001
2015,12,12,9,30,71,682,289,0,23,71.35000000000001,0.11767999827861786,0,1.6480000000000001,293,92.31,11,10.100000000000001
2015,12,12,10,30,80,752,382,0,16,66.34,0.11767999827861786,0,1.804,282,80.64,13,10.100000000000001
2015,12,12,11,30,160,404,337,4,13,64.01,0.11767999827861786,0,2.1,264,75.45,14,10.100000000000001
2015,12,12,12,30,94,713,399,0,12,64.67,0.11767999827861786,0,2.493,254,72.76,15,10.100000000000001
2015,12,12,13,30,108,0,108,4,14,68.24,0.11767999827861786,1,2.822,246,76.32000000000001,15,10.100000000000001
2015,12,12,14,30,27,0,27,4,21,74.27,0.11767999827861786,0,2.982,233,85.44,14,10.100000000000001
2015,12,12,15,30,41,0,41,7,26,82.22,0.11767999827861786,0,2.972,214,94.11,13,10.100000000000001
2015,12,12,16,30,0,0,0,7,28,91.54,0.11767999827861786,1,2.828,212,99.5,12,10.100000000000001
2015,12,12,17,30,0,0,0,7,28,101.82000000000001,0.11767999827861786,1,2.645,214,98.93,12,10.100000000000001
2015,12,12,18,30,0,0,0,7,28,112.72,0.11767999827861786,1,2.543,217,98.84,12,10.100000000000001
2015,12,12,19,30,0,0,0,0,28,123.97,0.11767999827861786,1,2.519,223,100.0,11,10.100000000000001
2015,12,12,20,30,0,0,0,1,28,135.3,0.11767999827861786,1,2.505,229,100.0,11,10.100000000000001
2015,12,12,21,30,0,0,0,4,28,146.28,0.11767999827861786,1,2.494,234,100.0,11,10.100000000000001
2015,12,12,22,30,0,0,0,4,28,156.02,0.11767999827861786,1,2.539,237,100.0,11,10.100000000000001
2015,12,12,23,30,0,0,0,7,28,161.94,0.11767999827861786,1,2.644,240,100.0,11,10.100000000000001
2015,12,13,0,30,0,0,0,7,28,160.15,0.11767999827861786,1,2.771,240,100.0,11,10.100000000000001
2015,12,13,1,30,0,0,0,7,28,152.1,0.11767999827861786,1,2.873,244,100.0,11,10.100000000000001
2015,12,13,2,30,0,0,0,7,28,141.66,0.11767999827861786,1,2.908,257,100.0,11,10.100000000000001
2015,12,13,3,30,0,0,0,7,28,130.46,0.11767999827861786,1,2.89,277,100.0,11,10.100000000000001
2015,12,13,4,30,0,0,0,7,28,119.13,0.11767999827861786,0,2.848,299,100.0,11,10.100000000000001
2015,12,13,5,30,0,0,0,7,28,108.0,0.11767999827861786,0,2.823,329,100.0,11,10.100000000000001
2015,12,13,6,30,0,0,0,4,28,97.33,0.11767999827861786,0,2.832,184,100.0,11,10.100000000000001
2015,12,13,7,30,10,0,10,4,28,87.43,0.11767999827861786,0,2.834,204,100.0,11,10.100000000000001
2015,12,13,8,30,72,26,77,4,25,78.65,0.11767999827861786,0,2.813,220,94.65,12,10.100000000000001
2015,12,13,9,30,121,271,207,8,22,71.46000000000001,0.11767999827861786,0,2.791,232,88.77,13,10.100000000000001
2015,12,13,10,30,141,490,337,1,19,66.43,0.11767999827861786,0,2.783,239,82.84,14,10.100000000000001
2015,12,13,11,30,154,430,343,7,19,64.09,0.11767999827861786,1,2.7880000000000003,241,83.06,14,10.100000000000001
2015,12,13,12,30,140,537,370,0,19,64.73,0.11767999827861786,1,2.7960000000000003,249,83.63,14,10.100000000000001
2015,12,13,13,30,116,475,292,7,19,68.26,0.11767999827861786,1,2.799,259,84.05,14,10.100000000000001
2015,12,13,14,30,108,117,140,4,23,74.28,0.11767999827861786,1,2.779,271,89.89,13,10.100000000000001
2015,12,13,15,30,52,109,67,7,27,82.2,0.11767999827861786,1,2.716,283,96.86,12,10.100000000000001
2015,12,13,16,30,0,0,0,4,28,91.51,0.11767999827861786,1,2.62,291,100.0,11,10.100000000000001
2015,12,13,17,30,0,0,0,7,28,101.78,0.11767999827861786,1,2.557,291,100.0,11,10.100000000000001
2015,12,13,18,30,0,0,0,7,27,112.67,0.11767999827861786,2,2.545,289,99.14,11,10.100000000000001
2015,12,13,19,30,0,0,0,7,26,123.92,0.11767999827861786,2,2.557,288,97.91,11,10.100000000000001
2015,12,13,20,30,0,0,0,7,26,135.25,0.11767999827861786,2,2.567,288,97.09,11,10.100000000000001
2015,12,13,21,30,0,0,0,7,27,146.24,0.11767999827861786,2,2.539,288,100.0,10,10.100000000000001
2015,12,13,22,30,0,0,0,4,27,156.0,0.11767999827861786,2,2.458,286,100.0,10,10.100000000000001
2015,12,13,23,30,0,0,0,7,27,161.99,0.11767999827861786,2,2.345,288,100.0,10,10.100000000000001
2015,12,14,0,30,0,0,0,8,27,160.25,0.11767999827861786,2,2.24,290,100.0,10,10.100000000000001
2015,12,14,1,30,0,0,0,6,27,152.22,0.11767999827861786,2,2.154,287,100.0,10,10.100000000000001
2015,12,14,2,30,0,0,0,7,27,141.78,0.11767999827861786,1,2.07,293,98.91,11,10.100000000000001
2015,12,14,3,30,0,0,0,8,28,130.58,0.11767999827861786,1,2.016,295,100.0,11,10.100000000000001
2015,12,14,4,30,0,0,0,6,28,119.25,0.11767999827861786,1,2.013,299,100.0,11,10.100000000000001
2015,12,14,5,30,0,0,0,7,28,108.12,0.11767999827861786,1,1.988,305,100.0,11,10.0
2015,12,14,6,30,0,0,0,7,28,97.46000000000001,0.11767999827861786,1,1.943,316,100.0,11,10.0
2015,12,14,7,30,13,0,13,7,28,87.55,0.11767999827861786,1,1.953,332,100.0,11,10.0
2015,12,14,8,30,69,5,70,7,28,78.76,0.11767999827861786,1,2.048,347,100.0,11,10.0
2015,12,14,9,30,73,0,73,7,29,71.57000000000001,0.11767999827861786,1,2.199,358,100.0,12,10.0
2015,12,14,10,30,158,35,172,6,27,66.52,0.11767999827861786,1,2.308,190,96.52,13,10.0
2015,12,14,11,30,172,31,185,7,28,64.16,0.11767999827861786,1,2.322,199,98.05,13,10.0
2015,12,14,12,30,146,3,148,7,29,64.77,0.11767999827861786,1,2.261,202,98.78,13,10.0
2015,12,14,13,30,80,0,80,6,29,68.28,0.11767999827861786,2,2.17,203,99.67,13,10.0
2015,12,14,14,30,62,0,62,6,30,74.27,0.11767999827861786,2,2.094,203,100.0,13,10.0
2015,12,14,15,30,42,407,98,0,30,82.18,0.11767999827861786,2,2.106,201,100.0,13,10.0
2015,12,14,16,30,0,0,0,1,30,91.48,0.11767999827861786,2,2.388,198,100.0,13,10.0
2015,12,14,17,30,0,0,0,7,30,101.73,0.11767999827861786,2,2.849,197,100.0,13,10.0
2015,12,14,18,30,0,0,0,8,30,112.62,0.11767999827861786,3,3.3120000000000003,191,100.0,13,9.9
2015,12,14,19,30,0,0,0,7,30,123.87,0.11767999827861786,3,3.754,185,100.0,13,9.9
2015,12,14,20,30,0,0,0,4,30,135.19,0.11767999827861786,3,3.884,183,100.0,13,9.9
2015,12,14,21,30,0,0,0,0,31,146.20000000000002,0.11767999827861786,4,3.648,191,100.0,14,9.9
2015,12,14,22,30,0,0,0,1,31,155.98,0.11767999827861786,4,3.301,197,100.0,14,9.9
2015,12,14,23,30,0,0,0,1,31,162.03,0.11767999827861786,4,3.024,203,100.0,14,9.9
2015,12,15,0,30,0,0,0,0,31,160.35,0.11767999827861786,4,2.9330000000000003,212,100.0,14,9.9
2015,12,15,1,30,0,0,0,1,31,152.34,0.11767999827861786,4,3.0020000000000002,218,99.48,15,9.8
2015,12,15,2,30,0,0,0,1,32,141.9,0.11767999827861786,4,2.973,223,100.0,15,9.8
2015,12,15,3,30,0,0,0,4,31,130.71,0.11767999827861786,4,2.549,246,100.0,14,9.8
2015,12,15,4,30,0,0,0,3,25,119.38,0.11767999827861786,3,2.003,288,93.05,13,9.9
2015,12,15,5,30,0,0,0,4,20,108.24000000000001,0.11767999827861786,2,1.718,302,88.0,12,9.9
2015,12,15,6,30,0,0,0,0,23,97.58,0.11767999827861786,2,1.595,293,92.35000000000001,11,9.9
2015,12,15,7,30,16,229,25,0,22,87.66,0.11767999827861786,2,1.445,284,91.85000000000001,11,9.9
2015,12,15,8,30,45,602,162,0,20,78.87,0.11767999827861786,2,1.311,275,87.10000000000001,12,9.9
2015,12,15,9,30,60,752,296,0,20,71.67,0.11767999827861786,2,1.249,270,87.95,12,9.9
2015,12,15,10,30,68,818,392,0,14,66.61,0.11767999827861786,3,1.234,277,78.09,13,9.9
2015,12,15,11,30,73,836,436,0,9,64.22,0.11767999827861786,4,1.2670000000000001,285,72.49,13,9.9
2015,12,15,12,30,72,829,424,0,6,64.81,0.11767999827861786,4,1.325,288,68.34,13,9.9
2015,12,15,13,30,65,792,358,0,4,68.3,0.11767999827861786,4,1.4060000000000001,290,66.15,13,9.9
2015,12,15,14,30,55,698,245,0,6,74.26,0.11767999827861786,3,1.5,292,69.79,12,9.9
2015,12,15,15,30,37,484,103,1,9,82.15,0.11767999827861786,3,1.575,293,74.78,11,9.9
2015,12,15,16,30,0,0,0,4,10,91.43,0.11767999827861786,3,1.617,292,74.91,11,9.9
2015,12,15,17,30,0,0,0,0,9,101.68,0.11767999827861786,4,1.611,292,74.83,11,10.0
2015,12,15,18,30,0,0,0,4,13,112.56,0.11767999827861786,4,1.573,293,80.46000000000001,10,10.0
2015,12,15,19,30,0,0,0,4,13,123.8,0.11767999827861786,4,1.5290000000000001,298,80.75,10,10.0
2015,12,15,20,30,0,0,0,4,13,135.13,0.11767999827861786,4,1.447,308,79.9,10,10.0
2015,12,15,21,30,0,0,0,4,14,146.15,0.11767999827861786,4,1.314,320,82.69,9,10.0
2015,12,15,22,30,0,0,0,4,14,155.95000000000002,0.11767999827861786,4,1.175,327,83.98,8,10.0
2015,12,15,23,30,0,0,0,4,14,162.05,0.11767999827861786,3,1.07,330,85.8,7,10.0
2015,12,16,0,30,0,0,0,2,12,160.44,0.11767999827861786,3,1.002,331,83.11,7,10.0
2015,12,16,1,30,0,0,0,0,14,152.46,0.11767999827861786,3,0.96,332,87.39,6,10.0
2015,12,16,2,30,0,0,0,0,14,142.02,0.11767999827861786,3,0.927,334,86.83,6,10.0
2015,12,16,3,30,0,0,0,0,13,130.82,0.11767999827861786,3,0.904,341,86.35000000000001,6,10.0
2015,12,16,4,30,0,0,0,0,16,119.49000000000001,0.11767999827861786,3,0.897,348,91.69,5,10.100000000000001
2015,12,16,5,30,0,0,0,0,16,108.36,0.11767999827861786,3,0.898,354,90.89,5,10.100000000000001
2015,12,16,6,30,0,0,0,0,15,97.69,0.11767999827861786,3,0.895,182,90.36,5,10.100000000000001
2015,12,16,7,30,17,185,24,0,15,87.77,0.11767999827861786,3,0.89,193,90.05,5,10.100000000000001
2015,12,16,8,30,52,565,160,0,12,78.98,0.11767999827861786,3,0.888,207,84.06,6,10.100000000000001
2015,12,16,9,30,69,725,296,0,7,71.76,0.11767999827861786,2,0.891,224,75.81,7,10.100000000000001
2015,12,16,10,30,69,830,398,0,2,66.68,0.11767999827861786,2,0.896,235,68.85000000000001,8,10.100000000000001
2015,12,16,11,30,73,852,443,0,-2,64.27,0.11767999827861786,1,0.897,245,63.76,9,10.100000000000001
2015,12,16,12,30,73,842,432,0,-2,64.84,0.11767999827861786,1,0.894,260,64.1,9,10.100000000000001
2015,12,16,13,30,66,813,367,2,-1,68.3,0.11767999827861786,1,0.895,278,65.09,9,10.100000000000001
2015,12,16,14,30,105,205,161,2,1,74.25,0.11767999827861786,1,0.906,294,66.52,9,10.100000000000001
2015,12,16,15,30,38,501,107,1,6,82.12,0.11767999827861786,1,0.933,304,74.18,8,10.100000000000001
2015,12,16,16,30,0,0,0,4,12,91.39,0.11767999827861786,2,0.984,308,82.8,7,10.100000000000001
2015,12,16,17,30,0,0,0,8,14,101.62,0.11767999827861786,2,1.058,309,85.58,7,10.100000000000001
2015,12,16,18,30,0,0,0,8,17,112.5,0.11767999827861786,2,1.1340000000000001,309,89.39,7,10.100000000000001
2015,12,16,19,30,0,0,0,7,16,123.74000000000001,0.11767999827861786,2,1.182,309,86.98,8,10.100000000000001
2015,12,16,20,30,0,0,0,4,18,135.07,0.11767999827861786,2,1.194,309,90.32000000000001,8,10.100000000000001
2015,12,16,21,30,0,0,0,4,20,146.09,0.11767999827861786,3,1.192,307,93.42,8,10.100000000000001
2015,12,16,22,30,0,0,0,7,22,155.92000000000002,0.11767999827861786,3,1.202,309,95.75,8,10.100000000000001
2015,12,16,23,30,0,0,0,7,23,162.07,0.11767999827861786,3,1.233,315,97.62,8,10.100000000000001
2015,12,17,0,30,0,0,0,4,21,160.52,0.11767999827861786,3,1.295,319,93.28,9,10.100000000000001
2015,12,17,1,30,0,0,0,1,23,152.56,0.11767999827861786,3,1.367,321,95.81,9,10.100000000000001
2015,12,17,2,30,0,0,0,4,25,142.14000000000001,0.11767999827861786,3,1.409,326,98.66,9,10.100000000000001
2015,12,17,3,30,0,0,0,4,23,130.94,0.11767999827861786,3,1.445,329,94.79,10,10.100000000000001
2015,12,17,4,30,0,0,0,7,25,119.61,0.11767999827861786,2,1.5090000000000001,331,97.17,10,10.100000000000001
2015,12,17,5,30,0,0,0,7,27,108.48,0.11767999827861786,2,1.592,334,100.0,10,10.100000000000001
2015,12,17,6,30,0,0,0,6,27,97.8,0.11767999827861786,2,1.673,335,100.0,10,10.100000000000001
2015,12,17,7,30,3,0,3,6,27,87.88,0.11767999827861786,2,1.811,326,100.0,10,10.100000000000001
2015,12,17,8,30,48,0,48,7,28,79.07000000000001,0.11767999827861786,2,2.094,320,100.0,11,10.100000000000001
2015,12,17,9,30,83,0,83,7,28,71.85000000000001,0.11767999827861786,2,2.485,319,100.0,11,10.0
2015,12,17,10,30,93,0,93,7,28,66.75,0.11767999827861786,2,2.863,319,98.95,12,10.0
2015,12,17,11,30,52,0,52,8,29,64.32000000000001,0.11767999827861786,2,3.1270000000000002,325,100.0,12,10.0
2015,12,17,12,30,82,0,82,6,29,64.86,0.11767999827861786,2,3.274,325,100.0,12,10.0
2015,12,17,13,30,48,0,48,6,29,68.3,0.11767999827861786,2,3.349,323,100.0,12,10.0
2015,12,17,14,30,102,22,108,7,29,74.22,0.11767999827861786,2,3.4010000000000002,337,100.0,12,10.0
2015,12,17,15,30,12,0,12,7,29,82.08,0.11767999827861786,2,3.519,333,100.0,12,10.0
2015,12,17,16,30,0,0,0,7,29,91.33,0.11767999827861786,2,3.6550000000000002,309,100.0,12,10.0
2015,12,17,17,30,0,0,0,8,29,101.56,0.11767999827861786,1,3.62,294,100.0,12,9.9
2015,12,17,18,30,0,0,0,7,29,112.43,0.11767999827861786,1,3.3770000000000002,296,100.0,12,9.9
2015,12,17,19,30,0,0,0,7,29,123.67,0.11767999827861786,0,3.1310000000000002,328,100.0,12,9.9
2015,12,17,20,30,0,0,0,4,28,135.0,0.11767999827861786,0,2.96,212,100.0,11,9.9
2015,12,17,21,30,0,0,0,3,28,146.02,0.11767999827861786,1,2.7840000000000003,264,100.0,11,9.9
2015,12,17,22,30,0,0,0,1,28,155.87,0.11767999827861786,1,2.62,277,100.0,11,9.9
2015,12,17,23,30,0,0,0,7,28,162.08,0.11767999827861786,2,2.491,281,100.0,11,9.9
2015,12,18,0,30,0,0,0,7,28,160.6,0.11767999827861786,2,2.374,280,100.0,11,9.9
2015,12,18,1,30,0,0,0,7,27,152.67000000000002,0.11767999827861786,2,2.2560000000000002,283,100.0,10,9.9
2015,12,18,2,30,0,0,0,7,27,142.25,0.11767999827861786,2,2.191,290,100.0,10,10.0
2015,12,18,3,30,0,0,0,7,26,131.05,0.11767999827861786,2,2.176,304,100.0,9,10.0
2015,12,18,4,30,0,0,0,6,26,119.72,0.11767999827861786,2,2.1390000000000002,319,100.0,9,10.0
2015,12,18,5,30,0,0,0,7,25,108.59,0.11767999827861786,2,2.142,336,100.0,8,10.0
2015,12,18,6,30,0,0,0,6,24,97.91,0.11767999827861786,2,2.193,327,100.0,7,10.0
2015,12,18,7,30,0,0,0,6,21,87.98,0.11767999827861786,2,2.193,330,95.33,7,10.0
2015,12,18,8,30,10,0,10,6,18,79.17,0.11767999827861786,3,2.039,329,90.87,7,10.0
2015,12,18,9,30,72,0,72,6,10,71.93,0.11767999827861786,3,1.809,333,79.39,8,10.0
2015,12,18,10,30,6,0,6,8,8,66.81,0.11767999827861786,3,1.6580000000000001,338,76.05,8,10.0
2015,12,18,11,30,16,0,16,4,7,64.36,0.11767999827861786,3,1.551,337,75.05,8,10.0
2015,12,18,12,30,82,0,82,4,6,64.87,0.11767999827861786,3,1.399,327,73.87,8,9.9
