Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1266523,-,-,-,40.81,-73.3,-5,47,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.0
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2011,11,14,0,30,0,0,0,7,24,154.68,0.12396000325679779,4,1.736,216,93.97,11,10.0
2011,11,14,1,30,0,0,0,1,23,146.92000000000002,0.12396000325679779,4,1.827,217,92.82000000000001,11,10.0
2011,11,14,2,30,0,0,0,0,22,136.78,0.12396000325679779,4,1.901,218,92.08,11,10.0
2011,11,14,3,30,0,0,0,0,22,125.71000000000001,0.12396000325679779,4,1.962,218,91.49,11,10.0
2011,11,14,4,30,0,0,0,0,22,114.38,0.12396000325679779,4,2.029,219,91.07000000000001,11,10.0
2011,11,14,5,30,0,0,0,0,22,103.17,0.12396000325679779,4,2.13,221,91.19,11,10.0
2011,11,14,6,30,0,0,0,7,22,92.36,0.12396000325679779,4,2.251,220,92.13,11,10.0
2011,11,14,7,30,48,65,56,7,24,82.27,0.12396000325679779,3,2.36,218,94.22,11,10.0
2011,11,14,8,30,106,270,183,7,23,73.33,0.12396000325679779,3,2.453,216,91.57000000000001,12,10.0
2011,11,14,9,30,134,452,318,8,22,66.06,0.12396000325679779,3,2.521,215,88.83,13,10.0
2011,11,14,10,30,195,329,354,4,24,61.1,0.12396000325679779,2,2.566,217,91.16,13,10.0
2011,11,14,11,30,109,742,491,0,22,59.09,0.12396000325679779,2,2.624,219,87.49,14,10.0
2011,11,14,12,30,106,732,468,1,20,60.31,0.12396000325679779,2,2.735,217,83.67,15,10.0
2011,11,14,13,30,155,396,325,3,21,64.58,0.12396000325679779,2,2.846,213,85.38,15,10.0
2011,11,14,14,30,126,214,195,4,23,71.34,0.12396000325679779,2,2.88,207,87.47,15,10.0
2011,11,14,15,30,69,141,93,7,28,79.93,0.12396000325679779,2,2.855,193,95.38,14,10.0
2011,11,14,16,30,0,0,0,7,30,89.77,0.12396000325679779,2,2.857,187,100.0,13,10.0
2011,11,14,17,30,0,0,0,4,30,100.44,0.12396000325679779,3,2.912,190,100.0,13,10.0
2011,11,14,18,30,0,0,0,7,30,111.59,0.12396000325679779,3,2.964,194,100.0,13,10.0
2011,11,14,19,30,0,0,0,6,30,122.94,0.12396000325679779,3,2.963,196,100.0,13,10.0
2011,11,14,20,30,0,0,0,7,30,134.13,0.12396000325679779,3,2.927,198,100.0,13,10.0
2011,11,14,21,30,0,0,0,7,30,144.64000000000001,0.12396000325679779,4,2.93,200,100.0,13,10.0
2011,11,14,22,30,0,0,0,7,30,153.27,0.12396000325679779,4,2.945,204,100.0,13,10.0
2011,11,14,23,30,0,0,0,7,30,157.51,0.12396000325679779,4,2.943,206,100.0,13,10.0
2011,11,15,0,30,0,0,0,7,30,154.93,0.12396000325679779,3,2.969,209,100.0,13,10.0
2011,11,15,1,30,0,0,0,4,30,147.14000000000001,0.12396000325679779,3,3.027,213,100.0,13,10.0
2011,11,15,2,30,0,0,0,7,30,136.98,0.12396000325679779,3,3.076,218,100.0,13,10.0
2011,11,15,3,30,0,0,0,7,30,125.9,0.12396000325679779,2,3.076,223,100.0,13,10.0
2011,11,15,4,30,0,0,0,8,30,114.57000000000001,0.12396000325679779,2,3.061,224,100.0,13,10.0
2011,11,15,5,30,0,0,0,7,30,103.36,0.12396000325679779,2,3.067,222,100.0,13,10.0
2011,11,15,6,30,0,0,0,7,30,92.56,0.12396000325679779,2,3.094,221,100.0,13,10.0
2011,11,15,7,30,46,151,65,7,30,82.49,0.12396000325679779,2,3.12,223,100.0,13,10.0
2011,11,15,8,30,107,234,173,4,29,73.56,0.12396000325679779,2,3.086,229,97.2,14,10.0
2011,11,15,9,30,124,495,323,7,27,66.3,0.12396000325679779,2,3.016,240,93.21000000000001,15,10.0
2011,11,15,10,30,211,189,302,4,29,61.36,0.12396000325679779,1,2.931,253,95.33,15,10.0
2011,11,15,11,30,43,0,43,4,26,59.34,0.12396000325679779,1,2.849,267,89.8,16,10.0
2011,11,15,12,30,79,0,79,4,23,60.550000000000004,0.12396000325679779,1,2.82,275,86.57000000000001,16,10.0
2011,11,15,13,30,89,0,89,4,21,64.8,0.12396000325679779,1,2.849,279,83.16,16,10.0
2011,11,15,14,30,117,17,122,4,23,71.54,0.12396000325679779,1,2.931,277,87.89,15,10.0
2011,11,15,15,30,14,0,14,7,27,80.10000000000001,0.12396000325679779,1,3.008,281,94.61,14,10.0
2011,11,15,16,30,0,0,0,7,26,89.92,0.12396000325679779,1,3.031,290,92.88,14,10.0
2011,11,15,17,30,0,0,0,7,28,100.58,0.12396000325679779,1,3.021,293,97.3,13,10.0
2011,11,15,18,30,0,0,0,7,27,111.72,0.12396000325679779,0,3.005,288,95.81,13,10.0
2011,11,15,19,30,0,0,0,4,26,123.06,0.12396000325679779,0,2.986,278,94.13,13,10.0
2011,11,15,20,30,0,0,0,7,25,134.26,0.12396000325679779,1,2.943,269,92.64,13,10.0
2011,11,15,21,30,0,0,0,8,27,144.79,0.12396000325679779,1,2.875,263,97.81,12,10.0
2011,11,15,22,30,0,0,0,4,27,153.47,0.12396000325679779,1,2.836,256,97.04,12,10.0
2011,11,15,23,30,0,0,0,8,26,157.76,0.12396000325679779,1,2.849,243,96.15,12,10.0
2011,11,16,0,30,0,0,0,4,25,155.18,0.12396000325679779,1,2.879,236,95.10000000000001,12,10.0
2011,11,16,1,30,0,0,0,4,25,147.36,0.12396000325679779,1,2.911,234,93.94,12,10.0
2011,11,16,2,30,0,0,0,4,24,137.17000000000002,0.12396000325679779,1,2.961,238,93.67,12,10.0
2011,11,16,3,30,0,0,0,6,24,126.09,0.12396000325679779,1,3.0420000000000003,242,93.54,12,10.0
2011,11,16,4,30,0,0,0,8,24,114.76,0.12396000325679779,0,3.142,243,93.13,12,10.0
2011,11,16,5,30,0,0,0,7,23,103.55,0.12396000325679779,0,3.242,232,92.28,12,10.0
2011,11,16,6,30,0,0,0,7,24,92.76,0.12396000325679779,0,3.34,187,92.96000000000001,12,10.0
2011,11,16,7,30,26,0,26,7,26,82.7,0.12396000325679779,1,3.442,343,95.75,12,10.0
2011,11,16,8,30,111,119,144,7,28,73.79,0.12396000325679779,1,3.512,336,99.22,12,10.0
2011,11,16,9,30,101,0,101,7,29,66.55,0.12396000325679779,1,3.531,332,100.0,12,10.0
2011,11,16,10,30,140,0,140,8,29,61.620000000000005,0.12396000325679779,0,3.569,323,98.48,13,10.0
2011,11,16,11,30,74,0,74,6,30,59.6,0.12396000325679779,0,3.68,325,100.0,13,10.0
2011,11,16,12,30,114,0,114,6,30,60.79,0.12396000325679779,0,3.7880000000000003,328,100.0,13,10.0
2011,11,16,13,30,115,0,115,8,30,65.02,0.12396000325679779,0,3.826,334,100.0,13,10.0
2011,11,16,14,30,26,0,26,7,30,71.73,0.12396000325679779,0,3.821,305,100.0,13,10.0
2011,11,16,15,30,59,6,60,7,30,80.26,0.12396000325679779,0,3.8120000000000003,297,100.0,13,10.0
2011,11,16,16,30,0,0,0,7,30,90.06,0.12396000325679779,0,3.834,324,100.0,13,10.0
2011,11,16,17,30,0,0,0,4,30,100.7,0.12396000325679779,0,3.861,358,100.0,13,10.0
2011,11,16,18,30,0,0,0,4,30,111.84,0.12396000325679779,0,3.794,265,100.0,13,10.0
2011,11,16,19,30,0,0,0,4,29,123.18,0.11692000180482864,1,3.599,316,100.0,12,10.0
2011,11,16,20,30,0,0,0,8,29,134.39000000000001,0.11692000180482864,2,3.352,336,100.0,12,10.0
2011,11,16,21,30,0,0,0,7,27,144.94,0.11692000180482864,2,3.145,342,98.13,12,10.0
2011,11,16,22,30,0,0,0,6,28,153.67000000000002,0.11692000180482864,2,3.0620000000000003,341,100.0,11,10.0
2011,11,16,23,30,0,0,0,6,28,158.0,0.11692000180482864,2,3.09,347,100.0,11,10.0
2011,11,17,0,30,0,0,0,6,28,155.43,0.11692000180482864,2,3.078,180,100.0,11,10.0
2011,11,17,1,30,0,0,0,6,27,147.58,0.11692000180482864,4,2.9290000000000003,328,100.0,10,10.0
2011,11,17,2,30,0,0,0,7,25,137.37,0.11692000180482864,5,2.701,334,100.0,8,10.0
2011,11,17,3,30,0,0,0,4,23,126.27,0.11692000180482864,4,2.383,335,100.0,6,10.0
2011,11,17,4,30,0,0,0,1,21,114.94,0.11692000180482864,3,2.021,352,97.13,6,10.0
2011,11,17,5,30,0,0,0,4,17,103.74000000000001,0.11692000180482864,3,1.708,342,89.92,7,10.0
2011,11,17,6,30,0,0,0,4,16,92.96000000000001,0.11692000180482864,3,1.549,341,89.17,7,10.0
2011,11,17,7,30,17,0,17,4,16,82.92,0.11692000180482864,3,1.581,333,89.01,7,10.0
2011,11,17,8,30,107,50,120,4,15,74.02,0.11692000180482864,4,1.678,333,87.03,7,10.0
2011,11,17,9,30,99,0,99,4,15,66.79,0.11692000180482864,4,1.7690000000000001,331,88.7,6,10.0
2011,11,17,10,30,170,13,177,4,14,61.870000000000005,0.11692000180482864,4,1.836,338,86.84,6,10.0
2011,11,17,11,30,82,0,82,4,13,59.84,0.11692000180482864,3,1.802,335,85.99,6,10.0
2011,11,17,12,30,107,0,107,8,13,61.02,0.11692000180482864,3,1.72,346,86.0,6,10.0
2011,11,17,13,30,35,0,35,7,13,65.23,0.11692000180482864,3,1.6360000000000001,322,85.93,6,10.0
2011,11,17,14,30,29,0,29,8,12,71.91,0.11692000180482864,3,1.488,327,84.85000000000001,6,10.0
2011,11,17,15,30,31,0,31,4,12,80.42,0.11692000180482864,3,1.287,313,84.62,6,10.0
2011,11,17,16,30,0,0,0,4,12,90.2,0.11692000180482864,3,1.092,312,84.05,6,10.0
2011,11,17,17,30,0,0,0,4,10,100.82000000000001,0.11692000180482864,3,0.9410000000000001,305,81.96000000000001,6,10.0
2011,11,17,18,30,0,0,0,4,12,111.95,0.11692000180482864,3,0.8240000000000001,301,85.28,5,10.0
2011,11,17,19,30,0,0,0,4,10,123.29,0.11692000180482864,4,0.745,301,83.46000000000001,5,10.0
2011,11,17,20,30,0,0,0,4,10,134.51,0.11692000180482864,3,0.6920000000000001,302,82.35000000000001,5,10.0
2011,11,17,21,30,0,0,0,4,9,145.08,0.11692000180482864,3,0.664,301,81.08,5,10.100000000000001
2011,11,17,22,30,0,0,0,2,11,153.85,0.11692000180482864,3,0.65,295,86.0,4,10.100000000000001
2011,11,17,23,30,0,0,0,1,11,158.24,0.11692000180482864,3,0.626,291,84.94,4,10.100000000000001
2011,11,18,0,30,0,0,0,1,10,155.67000000000002,0.11692000180482864,3,0.595,286,84.0,4,10.100000000000001
2011,11,18,1,30,0,0,0,2,9,147.79,0.11692000180482864,4,0.5740000000000001,285,82.64,4,10.100000000000001
2011,11,18,2,30,0,0,0,2,11,137.56,0.11692000180482864,4,0.556,286,87.10000000000001,3,10.100000000000001
2011,11,18,3,30,0,0,0,4,10,126.46000000000001,0.11692000180482864,4,0.527,289,86.03,3,10.100000000000001
2011,11,18,4,30,0,0,0,4,9,115.12,0.11692000180482864,4,0.49,294,84.32000000000001,3,10.100000000000001
2011,11,18,5,30,0,0,0,4,11,103.93,0.11692000180482864,4,0.464,298,88.37,2,10.100000000000001
2011,11,18,6,30,0,0,0,4,10,93.16,0.11692000180482864,3,0.462,301,86.52,2,10.100000000000001
2011,11,18,7,30,35,477,92,0,9,83.13,0.11692000180482864,3,0.488,299,85.84,2,10.200000000000001
2011,11,18,8,30,59,717,254,1,6,74.24,0.11692000180482864,4,0.523,296,79.47,3,10.200000000000001
2011,11,18,9,30,71,822,392,0,1,67.03,0.11692000180482864,3,0.5650000000000001,295,72.77,4,10.200000000000001
2011,11,18,10,30,75,879,486,0,-3,62.11,0.11692000180482864,3,0.607,297,66.94,5,10.200000000000001
2011,11,18,11,30,75,899,524,0,-7,60.09,0.11692000180482864,3,0.636,299,61.07,6,10.200000000000001
2011,11,18,12,30,73,890,501,0,-8,61.25,0.11692000180482864,2,0.666,296,60.17,6,10.200000000000001
2011,11,18,13,30,68,849,421,0,-11,65.43,0.11692000180482864,2,0.706,290,55.550000000000004,7,10.200000000000001
2011,11,18,14,30,59,760,292,0,-12,72.08,0.11692000180482864,2,0.745,283,55.29,7,10.200000000000001
2011,11,18,15,30,40,571,134,0,-6,80.57000000000001,0.11692000180482864,2,0.767,276,61.83,6,10.200000000000001
2011,11,18,16,30,0,0,0,2,1,90.33,0.11692000180482864,2,0.767,268,71.18,5,10.200000000000001
2011,11,18,17,30,0,0,0,1,3,100.94,0.11692000180482864,2,0.764,260,74.5,4,10.200000000000001
2011,11,18,18,30,0,0,0,1,3,112.05,0.11692000180482864,2,0.752,253,74.98,4,10.200000000000001
2011,11,18,19,30,0,0,0,1,3,123.39,0.11692000180482864,2,0.719,247,75.31,4,10.200000000000001
2011,11,18,20,30,0,0,0,4,3,134.62,0.11692000180482864,3,0.6880000000000001,240,75.49,4,10.200000000000001
2011,11,18,21,30,0,0,0,4,4,145.22,0.11692000180482864,3,0.683,234,75.77,4,10.200000000000001
2011,11,18,22,30,0,0,0,4,5,154.03,0.11692000180482864,3,0.6990000000000001,233,77.38,4,10.200000000000001
2011,11,18,23,30,0,0,0,1,7,158.48,0.11692000180482864,3,0.739,235,80.46000000000001,4,10.200000000000001
2011,11,19,0,30,0,0,0,4,8,155.9,0.11692000180482864,3,0.794,236,81.5,4,10.200000000000001
2011,11,19,1,30,0,0,0,7,8,148.0,0.11692000180482864,3,0.8270000000000001,235,80.96000000000001,4,10.200000000000001
2011,11,19,2,30,0,0,0,4,8,137.75,0.11692000180482864,3,0.837,234,81.4,4,10.200000000000001
2011,11,19,3,30,0,0,0,4,8,126.64,0.11692000180482864,3,0.84,234,81.93,4,10.200000000000001
2011,11,19,4,30,0,0,0,1,9,115.31,0.11692000180482864,3,0.8300000000000001,233,82.21000000000001,4,10.200000000000001
2011,11,19,5,30,0,0,0,4,8,104.12,0.11692000180482864,3,0.802,232,82.06,4,10.200000000000001
2011,11,19,6,30,0,0,0,4,8,93.35000000000001,0.11692000180482864,3,0.776,230,81.82000000000001,4,10.200000000000001
2011,11,19,7,30,39,214,64,8,6,83.34,0.11692000180482864,3,0.771,226,77.36,5,10.200000000000001
2011,11,19,8,30,86,381,188,3,5,74.46000000000001,0.11692000180482864,3,0.786,224,74.54,6,10.200000000000001
2011,11,19,9,30,75,790,380,1,2,67.26,0.11692000180482864,4,0.801,224,70.23,7,10.200000000000001
2011,11,19,10,30,76,862,476,0,-1,62.35,0.11692000180482864,4,0.807,226,65.4,8,10.200000000000001
2011,11,19,11,30,156,530,419,2,-4,60.32,0.11692000180482864,4,0.811,225,61.27,9,10.200000000000001
2011,11,19,12,30,96,719,440,7,-3,61.47,0.11692000180482864,4,0.8250000000000001,223,62.730000000000004,9,10.200000000000001
2011,11,19,13,30,69,759,383,7,-4,65.62,0.11692000180482864,4,0.845,221,60.660000000000004,10,10.200000000000001
2011,11,19,14,30,110,307,204,4,2,72.25,0.11692000180482864,4,0.844,219,67.56,9,10.200000000000001
2011,11,19,15,30,60,161,86,8,5,80.71000000000001,0.11692000180482864,3,0.8190000000000001,217,71.48,9,10.200000000000001
2011,11,19,16,30,0,0,0,7,8,90.45,0.11692000180482864,3,0.804,214,74.93,9,10.200000000000001
2011,11,19,17,30,0,0,0,4,11,101.05,0.11692000180482864,3,0.835,210,78.96000000000001,9,10.200000000000001
2011,11,19,18,30,0,0,0,4,14,112.15,0.11692000180482864,4,0.923,209,83.5,9,10.200000000000001
2011,11,19,19,30,0,0,0,4,18,123.49000000000001,0.11692000180482864,4,1.056,209,88.7,9,10.200000000000001
2011,11,19,20,30,0,0,0,1,22,134.72,0.11692000180482864,4,1.188,208,94.85000000000001,9,10.200000000000001
2011,11,19,21,30,0,0,0,7,22,145.35,0.11692000180482864,4,1.3,210,93.54,10,10.200000000000001
2011,11,19,22,30,0,0,0,7,24,154.21,0.11692000180482864,4,1.4040000000000001,215,96.01,10,10.100000000000001
2011,11,19,23,30,0,0,0,7,25,158.70000000000002,0.11692000180482864,4,1.472,220,96.92,10,10.100000000000001
2011,11,20,0,30,0,0,0,7,25,156.14000000000001,0.11692000180482864,4,1.475,222,97.62,10,10.100000000000001
2011,11,20,1,30,0,0,0,7,26,148.21,0.11692000180482864,4,1.471,221,100.0,9,10.100000000000001
2011,11,20,2,30,0,0,0,3,26,137.94,0.11692000180482864,4,1.532,218,100.0,9,10.100000000000001
2011,11,20,3,30,0,0,0,0,26,126.82000000000001,0.11692000180482864,4,1.617,215,98.46000000000001,10,10.100000000000001
2011,11,20,4,30,0,0,0,0,26,115.49000000000001,0.11692000180482864,4,1.68,214,98.92,10,10.100000000000001
2011,11,20,5,30,0,0,0,1,26,104.3,0.11692000180482864,4,1.742,215,99.10000000000001,10,10.100000000000001
2011,11,20,6,30,0,0,0,4,26,93.55,0.11692000180482864,4,1.841,217,99.15,10,10.100000000000001
2011,11,20,7,30,41,276,72,0,26,83.54,0.11692000180482864,4,1.966,220,99.57000000000001,10,10.100000000000001
2011,11,20,8,30,99,30,107,3,24,74.68,0.11692000180482864,4,2.084,225,94.48,11,10.100000000000001
2011,11,20,9,30,163,78,193,3,25,67.49,0.11692000180482864,4,2.233,232,95.33,11,10.100000000000001
2011,11,20,10,30,178,354,342,3,21,62.59,0.11692000180482864,3,2.362,235,89.38,12,10.100000000000001
2011,11,20,11,30,99,759,473,0,22,60.550000000000004,0.11692000180482864,3,2.347,233,90.01,12,10.100000000000001
2011,11,20,12,30,150,522,398,7,20,61.690000000000005,0.11692000180482864,3,2.261,233,86.38,13,10.100000000000001
2011,11,20,13,30,142,419,314,3,19,65.81,0.11692000180482864,2,2.179,237,83.57000000000001,14,10.100000000000001
2011,11,20,14,30,87,482,232,8,21,72.41,0.11692000180482864,1,2.075,240,86.29,14,10.100000000000001
2011,11,20,15,30,50,405,115,1,26,80.85000000000001,0.11692000180482864,1,2.015,240,94.59,13,10.100000000000001
2011,11,20,16,30,0,0,0,7,25,90.57000000000001,0.11692000180482864,2,2.02,237,93.45,13,10.100000000000001
2011,11,20,17,30,0,0,0,7,25,101.15,0.11692000180482864,2,2.051,238,93.26,13,10.100000000000001
2011,11,20,18,30,0,0,0,0,29,112.25,0.11692000180482864,2,2.101,240,99.82000000000001,12,10.100000000000001
2011,11,20,19,30,0,0,0,4,29,123.58,0.11692000180482864,2,2.183,240,99.78,12,10.100000000000001
2011,11,20,20,30,0,0,0,3,28,134.82,0.11692000180482864,2,2.2960000000000003,241,99.60000000000001,12,10.100000000000001
2011,11,20,21,30,0,0,0,7,28,145.47,0.11692000180482864,2,2.4210000000000003,241,99.07000000000001,12,10.100000000000001
2011,11,20,22,30,0,0,0,4,28,154.37,0.11692000180482864,2,2.5540000000000003,249,98.51,12,10.100000000000001
2011,11,20,23,30,0,0,0,8,28,158.92000000000002,0.11692000180482864,2,2.701,259,100.0,11,10.100000000000001
2011,11,21,0,30,0,0,0,7,28,156.37,0.11692000180482864,2,2.8040000000000003,273,100.0,11,10.100000000000001
2011,11,21,1,30,0,0,0,7,28,148.41,0.11692000180482864,2,2.7920000000000003,295,100.0,11,10.100000000000001
2011,11,21,2,30,0,0,0,6,28,138.13,0.11692000180482864,2,2.676,322,100.0,11,10.100000000000001
2011,11,21,3,30,0,0,0,7,27,127.0,0.11692000180482864,2,2.54,343,100.0,10,10.100000000000001
2011,11,21,4,30,0,0,0,6,26,115.67,0.11692000180482864,2,2.424,352,99.34,10,10.100000000000001
2011,11,21,5,30,0,0,0,7,26,104.49000000000001,0.11692000180482864,2,2.301,355,100.0,9,10.100000000000001
2011,11,21,6,30,0,0,0,8,24,93.74,0.11692000180482864,2,2.162,357,97.22,9,10.100000000000001
2011,11,21,7,30,37,32,41,7,23,83.75,0.11692000180482864,2,2.029,182,95.35000000000001,9,10.100000000000001
2011,11,21,8,30,93,281,166,4,18,74.9,0.11692000180482864,3,1.927,193,87.56,10,10.100000000000001
2011,11,21,9,30,165,121,211,3,15,67.72,0.11692000180482864,3,1.85,202,82.8,10,10.100000000000001
2011,11,21,10,30,122,0,122,3,11,62.82,0.11692000180482864,3,1.776,207,77.99,10,10.100000000000001
2011,11,21,11,30,133,0,133,2,6,60.78,0.11692000180482864,2,1.7,212,70.26,11,10.100000000000001
2011,11,21,12,30,211,187,300,2,4,61.89,0.11692000180482864,2,1.6520000000000001,218,68.64,11,10.100000000000001
2011,11,21,13,30,178,176,250,2,3,66.0,0.11692000180482864,1,1.6620000000000001,225,67.38,11,10.100000000000001
2011,11,21,14,30,118,192,175,2,2,72.57000000000001,0.11692000180482864,1,1.718,238,66.4,11,10.100000000000001
2011,11,21,15,30,49,409,114,1,8,80.98,0.11692000180482864,1,1.774,250,73.63,10,10.100000000000001
2011,11,21,16,30,0,0,0,4,13,90.68,0.11692000180482864,1,1.811,259,81.46000000000001,9,10.200000000000001
2011,11,21,17,30,0,0,0,4,12,101.25,0.11692000180482864,1,1.836,271,80.51,9,10.200000000000001
2011,11,21,18,30,0,0,0,4,13,112.33,0.11692000180482864,2,1.844,277,81.56,9,10.200000000000001
2011,11,21,19,30,0,0,0,4,16,123.66,0.11692000180482864,2,1.827,284,87.79,8,10.200000000000001
2011,11,21,20,30,0,0,0,4,17,134.91,0.11692000180482864,2,1.793,293,88.07000000000001,8,10.200000000000001
2011,11,21,21,30,0,0,0,4,17,145.58,0.11692000180482864,2,1.754,298,88.56,8,10.200000000000001
2011,11,21,22,30,0,0,0,4,17,154.53,0.11692000180482864,2,1.718,301,89.19,8,10.200000000000001
2011,11,21,23,30,0,0,0,4,21,159.14000000000001,0.11692000180482864,2,1.695,299,95.76,7,10.200000000000001
2011,11,22,0,30,0,0,0,4,21,156.59,0.11692000180482864,2,1.692,294,96.09,7,10.200000000000001
2011,11,22,1,30,0,0,0,4,21,148.61,0.11692000180482864,2,1.732,289,96.42,7,10.200000000000001
2011,11,22,2,30,0,0,0,4,21,138.31,0.11692000180482864,2,1.8,282,96.52,7,10.200000000000001
2011,11,22,3,30,0,0,0,4,18,127.18,0.11692000180482864,2,1.836,271,89.98,8,10.200000000000001
2011,11,22,4,30,0,0,0,4,18,115.85000000000001,0.11692000180482864,2,1.844,265,90.56,8,10.200000000000001
2011,11,22,5,30,0,0,0,4,19,104.67,0.11692000180482864,2,1.871,261,91.03,8,10.200000000000001
2011,11,22,6,30,0,0,0,4,19,93.93,0.11692000180482864,2,1.92,256,91.41,8,10.200000000000001
2011,11,22,7,30,16,0,16,4,19,83.95,0.11692000180482864,2,1.962,251,91.47,8,10.200000000000001
2011,11,22,8,30,31,0,31,4,19,75.11,0.11692000180482864,2,1.986,254,91.83,8,10.200000000000001
2011,11,22,9,30,48,0,48,4,19,67.94,0.11692000180482864,2,2.016,260,91.9,8,10.200000000000001
2011,11,22,10,30,67,0,67,4,16,63.04,0.11692000180482864,2,2.068,273,85.66,9,10.200000000000001
2011,11,22,11,30,80,0,80,4,16,61.0,0.11692000180482864,2,2.132,284,85.91,9,10.200000000000001
2011,11,22,12,30,83,0,83,8,16,62.09,0.11692000180482864,2,2.194,288,86.49,9,10.200000000000001
2011,11,22,13,30,46,0,46,7,17,66.17,0.11692000180482864,2,2.253,290,87.4,9,10.200000000000001
2011,11,22,14,30,48,0,48,7,18,72.72,0.11692000180482864,2,2.324,289,88.13,9,10.100000000000001
2011,11,22,15,30,15,0,15,7,18,81.11,0.11692000180482864,3,2.415,287,88.60000000000001,9,10.100000000000001
2011,11,22,16,30,0,0,0,6,18,90.79,0.11692000180482864,3,2.504,286,89.32000000000001,9,10.100000000000001
2011,11,22,17,30,0,0,0,7,19,101.34,0.11692000180482864,3,2.579,284,90.28,9,10.100000000000001
2011,11,22,18,30,0,0,0,7,23,112.41,0.11692000180482864,4,2.648,284,96.89,8,10.100000000000001
2011,11,22,19,30,0,0,0,7,23,123.74000000000001,0.11692000180482864,4,2.705,286,97.81,8,10.100000000000001
2011,11,22,20,30,0,0,0,6,24,135.0,0.11692000180482864,4,2.777,287,98.74000000000001,8,10.100000000000001
2011,11,22,21,30,0,0,0,6,25,145.68,0.11692000180482864,4,2.89,285,100.0,8,10.100000000000001
2011,11,22,22,30,0,0,0,6,23,154.68,0.11692000180482864,5,3.028,282,96.62,9,10.100000000000001
2011,11,22,23,30,0,0,0,6,26,159.35,0.11692000180482864,5,3.202,284,100.0,9,10.0
2011,11,23,0,30,0,0,0,6,27,156.81,0.11692000180482864,4,3.388,295,100.0,10,10.0
2011,11,23,1,30,0,0,0,6,28,148.81,0.11692000180482864,4,3.498,314,100.0,11,10.0
2011,11,23,2,30,0,0,0,6,29,138.49,0.11692000180482864,4,3.5260000000000002,341,100.0,12,10.0
2011,11,23,3,30,0,0,0,7,30,127.35000000000001,0.11692000180482864,4,3.5420000000000003,359,100.0,13,10.0
2011,11,23,4,30,0,0,0,7,30,116.02,0.11692000180482864,4,3.5820000000000003,186,100.0,13,9.9
2011,11,23,5,30,0,0,0,6,30,104.85000000000001,0.11692000180482864,4,3.633,190,100.0,13,9.9
2011,11,23,6,30,0,0,0,6,30,94.12,0.11692000180482864,4,3.698,191,100.0,13,9.9
2011,11,23,7,30,19,0,19,6,30,84.15,0.11692000180482864,3,3.739,189,100.0,13,9.9
2011,11,23,8,30,21,0,21,6,29,75.32000000000001,0.11692000180482864,1,3.5260000000000002,192,100.0,12,9.9
2011,11,23,9,30,60,0,60,6,28,68.16,0.11692000180482864,1,2.979,245,100.0,11,9.9
2011,11,23,10,30,103,0,103,6,27,63.26,0.11692000180482864,2,2.434,302,100.0,10,9.9
2011,11,23,11,30,174,13,180,6,26,61.21,0.11692000180482864,3,2.1390000000000002,325,100.0,9,9.9
2011,11,23,12,30,77,0,77,7,25,62.29,0.11692000180482864,3,2.032,334,100.0,8,9.9
2011,11,23,13,30,104,0,104,4,22,66.34,0.11692000180482864,3,1.984,343,96.54,8,9.9
2011,11,23,14,30,40,0,40,4,23,72.86,0.11692000180482864,4,1.917,345,98.62,7,9.9
2011,11,23,15,30,7,0,7,4,19,81.23,0.11692000180482864,4,1.84,352,93.54,7,10.0
2011,11,23,16,30,0,0,0,7,19,90.89,0.11692000180482864,4,1.7750000000000001,354,94.73,6,10.0
2011,11,23,17,30,0,0,0,4,19,101.42,0.11692000180482864,4,1.716,355,95.49,5,10.0
2011,11,23,18,30,0,0,0,4,16,112.49000000000001,0.11692000180482864,4,1.625,357,91.03,5,10.0
2011,11,23,19,30,0,0,0,4,18,123.81,0.11692000180482864,4,1.454,357,95.7,4,10.0
2011,11,23,20,30,0,0,0,8,17,135.07,0.11692000180482864,4,1.195,354,94.91,4,10.0
