Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1266523,-,-,-,40.81,-73.3,-5,47,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.0
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2008,5,20,19,30,0,0,0,4,26,94.28,0.1409599930047989,1,1.913,262,100.0,9,9.9
2008,5,20,20,30,0,0,0,0,26,103.35000000000001,0.1409599930047989,2,1.797,263,100.0,9,9.9
2008,5,20,21,30,0,0,0,1,26,110.85000000000001,0.1409599930047989,2,1.728,261,100.0,9,9.9
2008,5,20,22,30,0,0,0,1,26,116.18,0.1409599930047989,2,1.677,257,100.0,9,9.9
2008,5,20,23,30,0,0,0,1,26,118.76,0.1409599930047989,2,1.649,255,100.0,9,9.9
2008,5,21,0,30,0,0,0,1,26,118.21000000000001,0.1409599930047989,2,1.625,257,100.0,9,9.9
2008,5,21,1,30,0,0,0,1,25,114.63,0.1409599930047989,2,1.583,269,100.0,8,9.9
2008,5,21,2,30,0,0,0,1,25,108.48,0.1409599930047989,2,1.5290000000000001,283,100.0,8,9.9
2008,5,21,3,30,0,0,0,1,25,100.37,0.1409599930047989,2,1.473,290,100.0,8,9.9
2008,5,21,4,30,0,0,0,4,25,90.89,0.1409599930047989,2,1.415,290,100.0,8,9.9
2008,5,21,5,30,47,0,47,4,24,80.47,0.1409599930047989,1,1.361,290,96.99000000000001,9,9.9
2008,5,21,6,30,93,508,271,7,22,69.47,0.1409599930047989,1,1.321,288,92.75,10,9.9
2008,5,21,7,30,114,725,496,0,17,58.17,0.1409599930047989,1,1.306,275,83.68,12,9.9
2008,5,21,8,30,126,810,679,0,11,46.87,0.1409599930047989,1,1.324,271,74.35000000000001,13,9.9
2008,5,21,9,30,135,855,827,0,5,36.02,0.1409599930047989,1,1.369,254,66.79,14,9.9
2008,5,21,10,30,77,0,77,4,3,26.580000000000002,0.1409599930047989,1,1.423,237,62.980000000000004,15,9.9
2008,5,21,11,30,378,516,860,2,3,20.88,0.1409599930047989,1,1.468,226,63.45,15,9.9
2008,5,21,12,30,441,313,732,3,4,22.150000000000002,0.1409599930047989,2,1.499,220,64.04,15,9.9
2008,5,21,13,30,167,827,887,0,4,29.490000000000002,0.1409599930047989,2,1.544,214,64.72,15,9.9
2008,5,21,14,30,145,0,146,4,5,39.57,0.1409599930047989,2,1.627,211,65.8,15,9.9
2008,5,21,15,30,249,34,271,4,11,50.63,0.1409599930047989,2,1.719,208,73.26,14,9.9
2008,5,21,16,30,110,0,110,7,17,61.96,0.1409599930047989,2,1.7850000000000001,207,82.41,13,9.9
2008,5,21,17,30,109,62,127,4,19,73.18,0.1409599930047989,2,1.827,208,84.45,13,9.9
2008,5,21,18,30,38,70,45,7,23,84.0,0.1409599930047989,2,1.862,213,91.04,12,9.9
2008,5,21,19,30,0,0,0,4,26,94.13,0.1409599930047989,2,1.8780000000000001,216,97.33,11,9.9
2008,5,21,20,30,0,0,0,4,26,103.18,0.1409599930047989,2,1.856,222,97.44,11,9.9
2008,5,21,21,30,0,0,0,1,26,110.66,0.1409599930047989,2,1.798,233,97.46000000000001,11,9.9
2008,5,21,22,30,0,0,0,4,27,115.99000000000001,0.1409599930047989,2,1.717,246,100.0,10,9.9
2008,5,21,23,30,0,0,0,4,27,118.56,0.1409599930047989,2,1.6480000000000001,262,100.0,10,9.9
2008,5,22,0,30,0,0,0,1,26,118.02,0.1409599930047989,2,1.6,282,100.0,9,9.9
2008,5,22,1,30,0,0,0,7,26,114.45,0.1409599930047989,2,1.561,298,100.0,9,9.9
2008,5,22,2,30,0,0,0,1,25,108.32000000000001,0.1409599930047989,2,1.552,304,99.04,9,9.9
2008,5,22,3,30,0,0,0,7,24,100.23,0.1409599930047989,2,1.577,299,96.72,9,9.9
2008,5,22,4,30,0,0,0,7,23,90.76,0.1409599930047989,1,1.611,288,95.35000000000001,9,9.9
2008,5,22,5,30,21,0,21,6,23,80.36,0.1409599930047989,1,1.6420000000000001,272,95.66,9,9.9
2008,5,22,6,30,139,103,176,4,24,69.36,0.1409599930047989,1,1.682,250,96.81,9,9.9
2008,5,22,7,30,109,0,109,4,19,58.07,0.1409599930047989,2,1.721,236,88.49,10,9.9
2008,5,22,8,30,316,124,402,7,18,46.76,0.1409599930047989,2,1.721,240,87.28,10,9.9
2008,5,22,9,30,389,108,477,,15,35.9,0.1409599930047989,3,1.669,247,82.49,11,9.9
2008,5,22,10,30,378,39,413,4,12,26.43,0.1409599930047989,2,1.624,257,77.39,12,9.9
2008,5,22,11,30,474,169,632,4,9,20.69,0.1409599930047989,2,1.621,266,71.92,13,9.9
2008,5,22,12,30,143,2,144,4,8,21.96,0.1409599930047989,2,1.609,275,70.55,13,9.9
2008,5,22,13,30,266,14,278,4,6,29.330000000000002,0.1409599930047989,2,1.557,283,68.64,13,9.9
2008,5,22,14,30,153,800,771,0,5,39.43,0.1409599930047989,3,1.512,290,67.09,13,9.9
2008,5,22,15,30,283,234,432,3,5,50.5,0.1409599930047989,3,1.499,294,67.26,13,9.9
2008,5,22,16,30,103,695,431,0,5,61.83,0.1409599930047989,2,1.49,297,67.85,13,9.9
2008,5,22,17,30,74,564,238,0,9,73.04,0.1409599930047989,2,1.475,298,73.44,12,9.9
2008,5,22,18,30,35,283,65,0,14,83.86,0.1409599930047989,2,1.461,299,80.69,11,10.0
2008,5,22,19,30,0,0,0,0,14,93.97,0.1409599930047989,2,1.443,302,80.59,11,10.0
2008,5,22,20,30,0,0,0,0,17,103.01,0.1409599930047989,2,1.432,302,86.33,10,10.0
2008,5,22,21,30,0,0,0,0,18,110.48,0.1409599930047989,2,1.452,298,86.75,10,10.0
2008,5,22,22,30,0,0,0,0,18,115.8,0.1409599930047989,3,1.483,289,87.27,10,10.0
2008,5,22,23,30,0,0,0,0,22,118.36,0.1409599930047989,3,1.504,282,93.94,9,10.0
2008,5,23,0,30,0,0,0,0,22,117.83,0.1409599930047989,3,1.5210000000000001,280,94.35000000000001,9,10.0
2008,5,23,1,30,0,0,0,0,22,114.28,0.1409599930047989,3,1.536,275,94.64,9,10.0
2008,5,23,2,30,0,0,0,0,22,108.16,0.1409599930047989,3,1.537,273,94.76,9,10.0
2008,5,23,3,30,0,0,0,1,22,100.10000000000001,0.1409599930047989,3,1.5270000000000001,276,94.58,9,10.0
2008,5,23,4,30,0,0,0,0,22,90.64,0.1409599930047989,3,1.51,279,94.26,9,10.0
2008,5,23,5,30,45,460,123,0,22,80.25,0.1409599930047989,3,1.487,284,94.93,9,10.0
2008,5,23,6,30,70,685,312,0,17,69.26,0.1409599930047989,3,1.46,291,84.89,11,10.0
2008,5,23,7,30,80,817,513,0,15,57.97,0.1409599930047989,3,1.437,304,81.06,12,10.0
2008,5,23,8,30,90,881,695,0,12,46.660000000000004,0.1409599930047989,2,1.437,315,75.96000000000001,13,10.0
2008,5,23,9,30,98,917,843,0,9,35.79,0.1409599930047989,2,1.461,319,70.99,14,10.0
2008,5,23,10,30,107,932,943,0,7,26.29,0.1409599930047989,2,1.49,319,67.25,15,10.0
2008,5,23,11,30,111,937,990,0,5,20.51,0.1409599930047989,2,1.5,315,64.04,16,10.0
2008,5,23,12,30,111,936,980,0,5,21.78,0.1409599930047989,2,1.484,309,64.7,16,10.0
2008,5,23,13,30,107,924,915,0,3,29.18,0.1409599930047989,2,1.459,303,61.04,17,10.0
2008,5,23,14,30,103,895,796,0,3,39.29,0.1409599930047989,2,1.442,301,61.15,17,10.0
2008,5,23,15,30,95,845,634,0,6,50.370000000000005,0.1409599930047989,2,1.445,300,65.25,16,10.0
2008,5,23,16,30,79,778,447,0,6,61.7,0.1409599930047989,1,1.47,300,65.44,16,10.0
2008,5,23,17,30,66,611,245,0,10,72.91,0.1409599930047989,1,1.5050000000000001,304,71.35000000000001,15,10.0
2008,5,23,18,30,35,299,68,0,15,83.72,0.1409599930047989,1,1.524,311,78.64,14,10.0
2008,5,23,19,30,0,0,0,0,18,93.82000000000001,0.14000000059604645,1,1.5110000000000001,321,82.91,13,10.0
2008,5,23,20,30,0,0,0,0,20,102.85000000000001,0.14000000059604645,2,1.488,329,86.86,12,10.0
2008,5,23,21,30,0,0,0,1,18,110.31,0.14000000059604645,2,1.498,330,84.43,12,10.0
2008,5,23,22,30,0,0,0,1,19,115.61,0.14000000059604645,2,1.553,321,88.0,11,10.0
2008,5,23,23,30,0,0,0,1,18,118.18,0.14000000059604645,2,1.619,312,86.59,11,10.0
2008,5,24,0,30,0,0,0,0,21,117.65,0.14000000059604645,2,1.671,310,91.83,10,10.0
2008,5,24,1,30,0,0,0,1,21,114.11,0.14000000059604645,2,1.705,311,91.65,10,10.0
2008,5,24,2,30,0,0,0,0,21,108.01,0.14000000059604645,2,1.716,315,91.63,10,10.0
2008,5,24,3,30,0,0,0,0,21,99.96000000000001,0.14000000059604645,2,1.698,317,91.62,10,10.0
2008,5,24,4,30,0,0,0,7,21,90.52,0.14000000059604645,2,1.6580000000000001,319,91.47,10,10.0
2008,5,24,5,30,43,474,124,0,22,80.15,0.14000000059604645,2,1.611,322,92.32000000000001,10,10.0
2008,5,24,6,30,69,684,312,0,16,69.17,0.14000000059604645,1,1.574,324,82.47,12,10.0
2008,5,24,7,30,85,796,509,0,12,57.88,0.14000000059604645,1,1.558,331,75.09,14,10.0
2008,5,24,8,30,100,855,688,0,10,46.57,0.14000000059604645,1,1.558,338,71.08,15,10.0
2008,5,24,9,30,288,529,718,7,6,35.68,0.14000000059604645,1,1.585,335,65.82000000000001,16,10.0
2008,5,24,10,30,416,339,721,8,6,26.16,0.14000000059604645,1,1.6460000000000001,329,65.37,16,10.0
2008,5,24,11,30,147,879,971,0,6,20.34,0.14000000059604645,1,1.687,324,64.91,16,10.0
2008,5,24,12,30,460,240,684,4,2,21.6,0.14000000059604645,1,1.69,321,60.53,17,10.0
2008,5,24,13,30,398,348,703,2,2,29.02,0.14000000059604645,1,1.696,320,59.88,17,10.0
2008,5,24,14,30,364,103,444,4,1,39.160000000000004,0.14000000059604645,1,1.722,322,59.61,17,10.0
2008,5,24,15,30,243,26,260,3,2,50.24,0.14000000059604645,1,1.75,328,60.160000000000004,17,10.0
2008,5,24,16,30,196,277,328,2,3,61.58,0.14000000059604645,1,1.758,332,61.46,17,10.0
2008,5,24,17,30,77,548,239,0,9,72.78,0.14000000059604645,1,1.749,333,68.96000000000001,16,10.0
2008,5,24,18,30,38,265,67,4,19,83.58,0.14000000059604645,1,1.737,329,83.26,14,10.0
2008,5,24,19,30,0,0,0,4,17,93.68,0.14000000059604645,1,1.736,331,80.71000000000001,14,10.0
2008,5,24,20,30,0,0,0,3,20,102.69,0.14000000059604645,1,1.746,335,85.4,13,10.100000000000001
2008,5,24,21,30,0,0,0,0,19,110.14,0.14000000059604645,1,1.732,337,84.66,13,10.100000000000001
2008,5,24,22,30,0,0,0,0,21,115.43,0.14000000059604645,1,1.676,336,89.09,12,10.100000000000001
2008,5,24,23,30,0,0,0,0,20,118.0,0.14000000059604645,2,1.61,337,87.79,12,10.100000000000001
2008,5,25,0,30,0,0,0,0,23,117.48,0.14000000059604645,2,1.56,339,92.53,11,10.100000000000001
2008,5,25,1,30,0,0,0,0,22,113.95,0.14000000059604645,2,1.5030000000000001,340,91.69,11,10.100000000000001
2008,5,25,2,30,0,0,0,0,25,107.87,0.14000000059604645,2,1.43,339,97.15,10,10.100000000000001
2008,5,25,3,30,0,0,0,3,24,99.84,0.14000000059604645,2,1.364,337,95.89,10,10.100000000000001
2008,5,25,4,30,0,0,0,1,23,90.41,0.14000000059604645,2,1.312,337,94.51,10,10.100000000000001
2008,5,25,5,30,55,242,97,3,20,80.05,0.14000000059604645,2,1.2630000000000001,339,88.23,11,10.100000000000001
2008,5,25,6,30,75,671,315,1,14,69.08,0.14000000059604645,1,1.233,337,78.0,13,10.100000000000001
2008,5,25,7,30,89,798,515,0,13,57.79,0.14000000059604645,1,1.223,334,76.12,14,10.100000000000001
2008,5,25,8,30,101,865,697,0,8,46.480000000000004,0.14000000059604645,1,1.221,332,67.57000000000001,16,10.100000000000001
2008,5,25,9,30,110,904,845,0,2,35.58,0.14000000059604645,1,1.222,329,60.74,17,10.100000000000001
2008,5,25,10,30,108,938,951,0,-3,26.03,0.14000000059604645,1,1.223,321,54.58,18,10.100000000000001
2008,5,25,11,30,114,942,998,0,-7,20.17,0.14000000059604645,0,1.224,308,49.88,19,10.100000000000001
2008,5,25,12,30,118,932,987,0,-8,21.43,0.14000000059604645,0,1.227,291,49.2,19,10.100000000000001
2008,5,25,13,30,107,931,923,0,-10,28.87,0.14000000059604645,1,1.229,271,46.47,20,10.100000000000001
2008,5,25,14,30,102,904,805,0,-6,39.03,0.14000000059604645,1,1.22,252,50.63,19,10.100000000000001
2008,5,25,15,30,93,859,644,0,-4,50.120000000000005,0.14000000059604645,1,1.198,235,52.64,19,10.100000000000001
2008,5,25,16,30,80,786,456,0,2,61.45,0.14000000059604645,1,1.172,219,58.86,18,10.100000000000001
2008,5,25,17,30,64,641,255,0,7,72.66,0.14000000059604645,1,1.1500000000000001,207,65.79,17,10.100000000000001
2008,5,25,18,30,35,347,74,3,17,83.45,0.14000000059604645,2,1.1520000000000001,202,79.75,15,10.100000000000001
2008,5,25,19,30,0,0,0,3,22,93.53,0.14000000059604645,2,1.174,203,89.15,13,10.100000000000001
2008,5,25,20,30,0,0,0,0,23,102.54,0.14000000059604645,2,1.197,202,90.5,13,10.100000000000001
2008,5,25,21,30,0,0,0,1,28,109.97,0.14000000059604645,3,1.207,201,98.60000000000001,12,10.100000000000001
2008,5,25,22,30,0,0,0,3,29,115.26,0.14000000059604645,3,1.204,204,100.0,12,10.100000000000001
2008,5,25,23,30,0,0,0,3,29,117.82000000000001,0.14000000059604645,3,1.197,210,100.0,12,10.100000000000001
2008,5,26,0,30,0,0,0,0,29,117.31,0.14000000059604645,2,1.196,216,100.0,12,10.100000000000001
2008,5,26,1,30,0,0,0,3,29,113.8,0.14000000059604645,2,1.194,223,100.0,12,10.100000000000001
2008,5,26,2,30,0,0,0,3,28,107.73,0.14000000059604645,2,1.169,226,100.0,11,10.100000000000001
2008,5,26,3,30,0,0,0,0,28,99.72,0.14000000059604645,2,1.137,225,100.0,11,10.100000000000001
2008,5,26,4,30,0,0,0,3,28,90.31,0.14000000059604645,2,1.131,223,100.0,11,10.100000000000001
2008,5,26,5,30,56,234,97,3,29,79.96000000000001,0.14000000059604645,2,1.157,219,100.0,12,10.100000000000001
2008,5,26,6,30,76,673,317,0,24,69.0,0.14000000059604645,2,1.218,211,90.02,14,10.100000000000001
2008,5,26,7,30,91,793,514,0,22,57.71,0.14000000059604645,2,1.33,205,85.56,15,10.100000000000001
2008,5,26,8,30,104,852,692,0,18,46.4,0.14000000059604645,2,1.482,202,79.98,16,10.100000000000001
2008,5,26,9,30,120,876,834,0,15,35.49,0.14000000059604645,3,1.6360000000000001,202,74.56,17,10.100000000000001
2008,5,26,10,30,137,878,928,0,15,25.900000000000002,0.14000000059604645,3,1.7710000000000001,203,74.29,17,10.100000000000001
2008,5,26,11,30,149,874,970,0,13,20.0,0.14000000059604645,3,1.889,201,70.86,18,10.0
2008,5,26,12,30,157,855,955,0,14,21.26,0.14000000059604645,3,2.021,198,72.31,18,10.0
2008,5,26,13,30,157,827,883,0,15,28.73,0.14000000059604645,3,2.22,197,74.0,18,10.0
2008,5,26,14,30,327,385,627,3,17,38.9,0.14000000059604645,3,2.5220000000000002,197,75.74,18,10.0
2008,5,26,15,30,149,694,595,0,21,50.0,0.14000000059604645,3,2.8890000000000002,195,82.32000000000001,17,10.0
2008,5,26,16,30,122,606,413,0,22,61.33,0.14000000059604645,3,3.211,193,83.89,17,10.0
2008,5,26,17,30,93,440,225,0,26,72.53,0.14000000059604645,3,3.435,193,90.26,16,10.0
2008,5,26,18,30,43,119,57,3,29,83.32000000000001,0.14000000059604645,3,3.5780000000000003,196,95.74000000000001,15,10.0
2008,5,26,19,30,0,0,0,7,28,93.39,0.14000000059604645,3,3.6710000000000003,199,94.61,15,10.0
2008,5,26,20,30,0,0,0,7,28,102.38,0.14000000059604645,3,3.75,203,94.19,15,10.0
2008,5,26,21,30,0,0,0,7,28,109.81,0.14000000059604645,3,3.853,205,94.02,15,10.0
2008,5,26,22,30,0,0,0,8,31,115.09,0.14000000059604645,3,3.987,206,100.0,14,10.0
2008,5,26,23,30,0,0,0,7,31,117.65,0.14000000059604645,3,4.115,207,100.0,14,10.0
2008,5,27,0,30,0,0,0,4,28,117.15,0.14000000059604645,2,4.231,211,94.84,15,10.0
2008,5,27,1,30,0,0,0,8,29,113.65,0.14000000059604645,2,4.315,215,96.12,15,10.0
2008,5,27,2,30,0,0,0,4,30,107.60000000000001,0.14000000059604645,2,4.295,217,97.5,15,10.0
2008,5,27,3,30,0,0,0,4,31,99.61,0.14000000059604645,2,4.167,213,98.64,15,10.0
2008,5,27,4,30,0,0,0,7,31,90.21000000000001,0.14000000059604645,2,4.067,204,98.84,15,10.0
2008,5,27,5,30,14,0,14,8,31,79.87,0.14000000059604645,2,4.103,201,99.10000000000001,15,10.0
2008,5,27,6,30,122,7,125,7,32,68.92,0.14000000059604645,2,4.226,202,100.0,15,10.0
2008,5,27,7,30,166,4,168,7,32,57.64,0.14000000059604645,2,4.301,205,100.0,15,10.0
2008,5,27,8,30,241,17,254,8,33,46.32,0.14000000059604645,2,4.222,209,100.0,16,10.0
2008,5,27,9,30,170,4,174,4,33,35.4,0.14000000059604645,2,4.003,207,98.5,17,10.0
2008,5,27,10,30,200,745,871,0,31,25.79,0.14000000059604645,2,3.744,204,94.22,18,10.0
2008,5,27,11,30,195,773,923,0,28,19.85,0.14000000059604645,2,3.5580000000000003,202,88.37,19,10.0
2008,5,27,12,30,196,769,914,0,28,21.1,0.14000000059604645,2,3.52,204,88.77,19,10.0
2008,5,27,13,30,217,708,840,0,26,28.59,0.14000000059604645,2,3.572,208,84.65,20,10.0
2008,5,27,14,30,219,644,722,0,27,38.77,0.14000000059604645,2,3.625,208,86.49,20,10.0
2008,5,27,15,30,275,294,465,7,28,49.88,0.14000000059604645,2,3.716,204,88.27,20,10.0
2008,5,27,16,30,188,43,209,4,33,61.21,0.14000000059604645,2,3.896,202,95.84,19,10.0
2008,5,27,17,30,4,0,4,8,35,72.41,0.14000000059604645,2,4.111,206,100.0,18,10.0
2008,5,27,18,30,39,9,40,4,35,83.19,0.14000000059604645,2,4.265,218,100.0,18,10.0
2008,5,27,19,30,0,0,0,8,34,93.26,0.14000000059604645,2,4.189,253,100.0,17,10.0
2008,5,27,20,30,0,0,0,7,33,102.24000000000001,0.14000000059604645,2,3.8040000000000003,309,100.0,16,10.0
2008,5,27,21,30,0,0,0,7,29,109.65,0.14000000059604645,2,3.329,341,95.42,15,10.0
2008,5,27,22,30,0,0,0,7,23,114.93,0.14000000059604645,3,2.984,348,89.35000000000001,14,10.0
2008,5,27,23,30,0,0,0,7,21,117.49000000000001,0.14000000059604645,3,2.761,346,88.09,13,10.100000000000001
2008,5,28,0,30,0,0,0,6,18,116.99000000000001,0.14000000059604645,3,2.589,352,82.9,13,10.100000000000001
2008,5,28,1,30,0,0,0,7,18,113.51,0.14000000059604645,3,2.427,182,84.41,12,10.100000000000001
2008,5,28,2,30,0,0,0,7,15,107.48,0.14000000059604645,3,2.23,188,80.51,12,10.100000000000001
2008,5,28,3,30,0,0,0,7,15,99.5,0.14000000059604645,3,1.962,192,81.59,11,10.100000000000001
2008,5,28,4,30,0,0,0,7,11,90.12,0.14000000059604645,3,1.623,193,76.32000000000001,11,10.100000000000001
2008,5,28,5,30,53,318,109,8,8,79.79,0.14000000059604645,3,1.2590000000000001,188,72.5,11,10.100000000000001
2008,5,28,6,30,100,477,273,7,4,68.85000000000001,0.14000000059604645,3,0.966,187,68.49,11,10.100000000000001
2008,5,28,7,30,144,568,449,7,1,57.57,0.14000000059604645,3,0.781,190,64.74,11,10.100000000000001
2008,5,28,8,30,208,568,601,7,-4,46.25,0.14000000059604645,3,0.679,189,58.67,12,10.100000000000001
2008,5,28,9,30,278,556,732,8,-8,35.31,0.14000000059604645,2,0.652,188,54.19,13,10.100000000000001
2008,5,28,10,30,124,936,968,0,-10,25.68,0.14000000059604645,1,0.673,183,50.89,14,10.100000000000001
2008,5,28,11,30,125,946,1016,0,-8,19.7,0.14000000059604645,1,0.708,180,53.300000000000004,14,10.100000000000001
2008,5,28,12,30,126,940,1004,0,-7,20.94,0.14000000059604645,0,0.743,351,53.52,15,10.100000000000001
2008,5,28,13,30,123,922,935,0,-8,28.45,0.14000000059604645,0,0.778,335,51.21,16,10.100000000000001
2008,5,28,14,30,117,891,813,0,-10,38.65,0.14000000059604645,0,0.8150000000000001,320,49.77,16,10.100000000000001
2008,5,28,15,30,107,841,650,0,-9,49.76,0.14000000059604645,0,0.854,308,50.51,16,10.100000000000001
2008,5,28,16,30,93,757,459,0,-6,61.1,0.14000000059604645,0,0.893,300,53.1,16,10.100000000000001
2008,5,28,17,30,73,608,258,0,1,72.29,0.14000000059604645,0,0.925,286,61.06,15,10.100000000000001
2008,5,28,18,30,39,313,77,0,9,83.06,0.14000000059604645,0,0.9540000000000001,267,71.46000000000001,14,10.100000000000001
2008,5,28,19,30,0,0,0,0,13,93.12,0.14000000059604645,1,0.977,255,78.55,12,10.100000000000001
2008,5,28,20,30,0,0,0,0,14,102.09,0.14000000059604645,1,0.988,248,79.89,12,10.100000000000001
2008,5,28,21,30,0,0,0,0,18,109.5,0.14000000059604645,1,0.99,251,86.0,11,10.100000000000001
2008,5,28,22,30,0,0,0,0,18,114.77,0.14000000059604645,1,0.986,260,86.46000000000001,11,10.100000000000001
2008,5,28,23,30,0,0,0,0,22,117.33,0.14000000059604645,1,0.974,274,92.64,10,10.100000000000001
2008,5,29,0,30,0,0,0,0,21,116.84,0.14000000059604645,1,0.9510000000000001,289,92.22,10,10.100000000000001
2008,5,29,1,30,0,0,0,1,25,113.37,0.14000000059604645,2,0.913,298,98.33,9,10.100000000000001
2008,5,29,2,30,0,0,0,1,24,107.36,0.14000000059604645,2,0.862,304,97.38,9,10.100000000000001
2008,5,29,3,30,0,0,0,1,25,99.4,0.14000000059604645,2,0.809,309,100.0,8,10.100000000000001
2008,5,29,4,30,0,0,0,1,23,90.03,0.14000000059604645,2,0.778,311,98.07000000000001,8,10.100000000000001
2008,5,29,5,30,49,469,133,0,19,79.72,0.14000000059604645,1,0.785,310,89.56,9,10.100000000000001
2008,5,29,6,30,74,695,326,0,10,68.78,0.14000000059604645,1,0.8250000000000001,301,75.99,11,10.100000000000001
2008,5,29,7,30,90,810,526,0,4,57.51,0.14000000059604645,1,0.876,293,65.85,13,10.100000000000001
2008,5,29,8,30,104,869,706,0,-1,46.18,0.14000000059604645,1,0.919,295,60.160000000000004,14,10.100000000000001
2008,5,29,9,30,117,901,853,0,-1,35.24,0.14000000059604645,1,0.9580000000000001,287,58.75,15,10.100000000000001
2008,5,29,10,30,126,916,952,0,-2,25.57,0.14000000059604645,1,1.012,274,57.27,16,10.100000000000001
2008,5,29,11,30,133,916,996,0,-3,19.55,0.14000000059604645,1,1.091,263,55.18,17,10.100000000000001
2008,5,29,12,30,135,907,983,0,-4,20.78,0.14000000059604645,2,1.186,258,53.08,18,10.100000000000001
2008,5,29,13,30,131,890,915,0,-3,28.32,0.14000000059604645,2,1.2770000000000001,256,54.61,18,10.100000000000001
2008,5,29,14,30,123,861,796,0,-4,38.53,0.14000000059604645,2,1.338,256,53.03,19,10.100000000000001
2008,5,29,15,30,110,815,638,0,-1,49.65,0.14000000059604645,1,1.351,255,55.17,19,10.100000000000001
2008,5,29,16,30,94,740,453,0,4,60.980000000000004,0.14000000059604645,1,1.316,255,61.65,18,10.100000000000001
2008,5,29,17,30,71,610,258,0,11,72.17,0.14000000059604645,1,1.2590000000000001,255,70.29,17,10.100000000000001
2008,5,29,18,30,38,338,80,0,17,82.94,0.14000000059604645,1,1.215,260,78.06,16,10.100000000000001
2008,5,29,19,30,0,0,0,0,18,92.99,0.14000000059604645,1,1.19,268,80.25,15,10.100000000000001
2008,5,29,20,30,0,0,0,0,20,101.95,0.14000000059604645,1,1.17,276,85.09,14,10.100000000000001
2008,5,29,21,30,0,0,0,0,20,109.35000000000001,0.14000000059604645,1,1.156,285,84.64,14,10.100000000000001
2008,5,29,22,30,0,0,0,0,23,114.62,0.14000000059604645,1,1.1520000000000001,297,89.95,13,10.100000000000001
2008,5,29,23,30,0,0,0,0,26,117.18,0.14000000059604645,1,1.1460000000000001,309,95.63,12,10.100000000000001
2008,5,30,0,30,0,0,0,0,25,116.7,0.14000000059604645,1,1.1280000000000001,317,94.71000000000001,12,10.100000000000001
2008,5,30,1,30,0,0,0,0,28,113.24000000000001,0.14000000059604645,1,1.109,320,99.78,11,10.100000000000001
2008,5,30,2,30,0,0,0,1,26,107.25,0.14000000059604645,2,1.091,316,98.01,11,10.100000000000001
2008,5,30,3,30,0,0,0,1,25,99.3,0.14000000059604645,2,1.074,314,96.60000000000001,11,10.100000000000001
2008,5,30,4,30,0,0,0,0,25,89.95,0.14000000059604645,2,1.06,319,95.98,11,10.100000000000001
2008,5,30,5,30,53,423,129,0,22,79.65,0.14000000059604645,1,1.047,325,90.76,12,10.100000000000001
2008,5,30,6,30,83,648,319,0,17,68.72,0.14000000059604645,0,1.035,328,80.57000000000001,14,10.100000000000001
2008,5,30,7,30,103,768,517,0,14,57.45,0.14000000059604645,0,1.034,333,74.98,16,10.100000000000001
2008,5,30,8,30,120,831,697,0,7,46.12,0.14000000059604645,0,1.059,357,64.5,18,10.100000000000001
2008,5,30,9,30,134,866,842,1,-1,35.17,0.14000000059604645,0,1.112,357,55.6,19,10.100000000000001
2008,5,30,10,30,133,900,946,0,-6,25.48,0.14000000059604645,0,1.191,222,50.17,20,10.100000000000001
2008,5,30,11,30,136,906,991,0,-4,19.42,0.14000000059604645,1,1.299,212,52.06,20,10.100000000000001
2008,5,30,12,30,140,893,976,0,-2,20.64,0.14000000059604645,1,1.437,206,53.94,20,10.100000000000001
2008,5,30,13,30,319,552,807,7,0,28.19,0.14000000059604645,1,1.613,203,55.77,20,10.100000000000001
2008,5,30,14,30,145,810,780,0,2,38.410000000000004,0.14000000059604645,1,1.839,200,57.730000000000004,20,10.100000000000001
2008,5,30,15,30,142,729,615,0,8,49.54,0.14000000059604645,1,2.101,194,64.33,19,10.100000000000001
2008,5,30,16,30,171,391,362,3,14,60.870000000000005,0.14000000059604645,1,2.37,185,72.94,18,10.100000000000001
2008,5,30,17,30,111,27,119,4,24,72.06,0.14000000059604645,2,2.632,183,86.95,16,10.100000000000001
